VZ	35.23	35.5	35.2	35.4
GE	37.02	37.1	36.76	36.87
GM	31.6	31.86	31.38	31.49
GS	99.7	99.7	97.25	99.58
PFE	28.84	28.84	28.36	28.67
CAT	93.43	93.83	92.13	93.83
CVX	52.7	53.56	52.56	53.22
C	47.7	47.71	47.27	47.55
MRK	32.75	32.87	32.35	32.5
AIG	53.6	54.2	53.46	54
AA	27.4	27.46	26.95	27.46
XOM	55.15	55.96	54.85	55.59
BAC	46.38	46.61	46.3	46.54
HD	39.63	39.85	39.15	39.51
CSCO.O	19.9	19.93	19.52	19.61
BA	61.74	62.25	61.13	61.5
MSFT.O	25.72	25.8097	25.53	25.7
T	18.93	19.02	18.92	18.95
DIS	27.66	27.72	27.33	27.65
INTC.O	26.83	27.06	26.72	27.05
JPM	35.9	35.99	35.7	35.9
DD	47.06	47.08	46.36	46.72
WMT	47.85	47.85	47.14	47.3
UTX	106.9	107	106.35	107
TRV	22.5	22.83	22.47	22.82
HPQ	39.65	39.94	39.35	39.83
AAPL.O	52.73	53	52.25	52.25
AXP	75.75	76.01	75.17	75.97
IBM	68	68	67.63	67.82
MO	82.35	82.72	81.38	81.61
NKE	37.12	37.27	36.5	36.7298
HON	45.02	45.12	44.84	44.9
KO	31.16	31.35	31.0404	31.17
V	30.87	31.03	30.75	30.89
MCD	97.5	97.68	96.4	96.88
UNH	78.1	78.19	77	77.2094
MMM	67.62	67.65	67.2	67.47
JNJ	56	56	55.41	55.53
