VZ	31.76	31.9	31.43	31.44
GE	15.94	16.06	15.81	16.05
GM	164.23	169.93	164	169.5
GS	18.31	18.435	18.16	18.2
PFE	57.08	58.49	57.08	58.39
CAT	78.71	78.71	77.56	78
CVX	4.11	4.15	4.03	4.11
C	36.43	36.43	35.87	36.18
MRK	33.3	33.3	28.07	28.49
AIG	12.71	12.84	12.48	12.56
AA	74.75	75.34	74.35	75.07
XOM	15.53	15.88	15.43	15.82
BAC	27.7	27.95	26.9681	27.25
HD	23.37	23.52	23.19	23.44
CSCO.O	52.15	52.8	51.82	52.8
BA	29.15	29.44	29.02	29.14
MSFT.O	26.98	27.04	26.67	26.8
T	30.35	30.4	29.955	30.35
DIS	19.27	19.27	19	19.05
INTC.O	41.44	42.61	41.44	42.3
JPM	34.4	34.63	34.01	34.58
DD	54.4	54.7	54.1	54.42
WMT	67.05	67.4491	66.56	67.2
UTX	51.7	52.54	51.67	52.3784
TRV	49.05	49.3	48.84	49.1
HPQ	201	202.6	198.8194	199.46
AAPL.O	40.44	41.9	40.44	41.77
AXP	125.7	126.59	125	126.35
IBM	19.03	19.16	18.75	18.89
MO	64.47	65.52	64.39	64.89
NKE	38.21	38.62	38.0801	38.48
HON	57.65	57.65	56.82	57.17
KO	80	81.35	80	81
V	63.94	64.2	63.04	63.4
MCD	29.44	29.44	28.51	28.83
UNH	76.88	77.8956	76.48	77.44
MMM	63.13	63.13	62.38	63.1
JNJ	62.87	62.992	62.14	62.35
