VZ	34.58	34.71	34.28	34.36
GE	35.4	35.48	35.16	35.21
GM	36.75	37.67	36.49	36.6
GS	107.5	108.66	107.5	108.24
PFE	27.46	27.46	27.14	27.3
CAT	50.75	52.37	50.724	52.37
CVX	56.64	56.83	56.2	56.36
C	45.01	45.73	44.61	44.9
MRK	31.97	32.29	31.77	31.88
AIG	60.95	61.03	60.09	60.25
AA	27.5	27.77	27.49	27.67
XOM	58.17	58.46	57.7023	58.2
BAC	46.06	46.06	45.08	45.25
HD	41.61	42.51	41.49	42.45
CSCO.O	19.81	19.85	19.65	19.79
BA	64.75	64.85	64.26	64.74
MSFT.O	25.71	25.79	25.54	25.67
T	19.27	19.3	19.05	19.14
DIS	26.34	26.4	26.02	26.05
INTC.O	28.29	28.38	28.01	28.37
JPM	35.52	35.64	35.2	35.2
DD	44.06	44.24	43.62	43.68
WMT	50.15	50.35	49.8	49.99
UTX	51.7	52.3	51.17	52.3
TRV	24.93	25.15	24.8	25.15
HPQ	41.45	42.05	41.3	41.71
AAPL.O	53.52	53.55	53	53
AXP	82.35	85.67	81.69	85.62
IBM	66.6	66.99	65	65
MO	88.38	88.38	87.68	87.91
NKE	36.44	36.98	36.4	36.74
HON	43.15	43.29	42.92	42.93
KO	31.93	31.94	31.7	31.833
V	30.98	30.98	30.6	30.9
MCD	51.04	51.15	50.73	50.79
UNH	75.52	76.08	74.3	74.53
MMM	64.7	65.06	64.45	64.6
JNJ	54.5	54.88	54.32	54.62
