VZ	31.9	32.535	31.7693	32.07
GE	16.12	16.195	16.01	16.07
GM	159.8	160.15	157.51	157.91
GS	17.63	17.68	17.48	17.51
PFE	78.6	79.1	77.872	78.12
CAT	84.44	84.75	84.18	84.55
CVX	4.07	4.14	4.07	4.13
C	37.2	37.2	36.95	37.1
MRK	41.4	42.37	41.28	41.63
AIG	12.79	12.86	12.63	12.74
AA	66.42	66.71	66.15	66.4
XOM	11.41	11.555	11.35	11.49
BAC	31.95	31.95	31.4	31.5
HD	23.21	23.5	23.19	23.47
CSCO.O	71.55	71.8	70.63	71.8
BA	25.31	25.55	25.275	25.4
MSFT.O	28.39	28.5	28.1407	28.29
T	34.66	34.99	34.35	34.9
DIS	19.8	19.93	19.76	19.85
INTC.O	37.7	37.86	37.41	37.8
JPM	47.16	47.18	46.64	46.99
DD	54.03	54.09	53.87	54.09
WMT	74.97	75.02	74.51	74.94
UTX	54.98	55.47	54.82	55.1
TRV	42.42	42.95	42.25	42.88
HPQ	307	310.05	306.52	307.55
AAPL.O	40.41	40.5	38.96	39.11
AXP	140	140.7485	139.49	139.9
IBM	24.79	25.06	24.79	24.93
MO	82.16	82.455	81.709999	81.8938
NKE	47	47.37	45.41	47.21
HON	61.5	61.78	61.45	61.64
KO	79.02	79.75	78.949997	79.29
V	78.44	78.76	77.95	78.54
MCD	36.83	37.26	36.43	37.2
UNH	90.55	90.6163	90.04	90.44
MMM	63.99	64.11	63.651	63.68
JNJ	63.65	63.65	63.13	63.4
