VZ	36.48	36.48	35.59	35.59
GE	34.75	34.75	34.33	34.41
GM	31.16	31.25	30.75	30.77
GS	197	198.83	195.37	195.37
PFE	25.08	25.48	25.08	25.25
CAT	63.78	64.6491	63.73	64.57
CVX	67.67	69.52	67.6601	68.5
C	50.58	51.06	50.2	50.3865
MRK	44.5	44.81	43.82	43.86
AIG	69.74	69.88	69.24	69.3
AA	32.49	32.94	32.39	32.4
XOM	71	72.81	70.68	71.64
BAC	50.94	51	50.42	50.55
HD	38.7	38.97	38.53	38.7521
CSCO.O	25.87	26.1	25.62	25.85
BA	87.82	89.25	87.75	89.062
MSFT.O	27.79	27.89	27.57	27.65
T	36.24	36.24	35.26	35.3574
DIS	34.37	34.61	34.25	34.455
INTC.O	19.15	19.43	19.07	19.07
JPM	48.65	48.84	48.26	48.32
DD	50.82	50.98	50.23	50.4594
WMT	48.05	48.23	47.62	47.9197
UTX	64.18	64.53	64	64.2368
TRV	51.45	51.54	50.97	51.1998
HPQ	39.6	40.39	39.33	40.1
AAPL.O	88.19	88.85	87.52	87.87
AXP	56.37	56.37	55.37	55.6533
IBM	93.75	94.83	93.65	93.74
MO	84.77	85.9	84.02	85.9
NKE	104.91	105.51	103.59	104.33
HON	46.18	46.97	46.07	46.6321
KO	46.93	47	46.67	46.8829
V	42.91	43.26	42.67	42.87
MCD	53.98	54	53.14	53.92
UNH	73.47	74.18	73.19	73.9682
MMM	61.7	62.49	61.6	61.95
JNJ	62.76	62.8	62.03	62.08
