VZ	47.31	47.31	46.77	46.93
GE	25.5	25.88	25.5	25.86
GM	32.75	33.44	32.31	33.43
GS	155.54	155.989	153.11	155.58
PFE	29.97	30.095	29.61	29.94
CAT	103.28	103.28	101.29	102.75
CVX	118.8	120.5	118.45	120.3
C	47.85	48.441	47.65	48.36
MRK	55.81	56.52	55.1142	56.35
AIG	49.68	50.07	49.04	49.88
AA	12.86	13.08	12.72	13.0599
XOM	98.05	98.86	97.15	98.74
BAC	16.03	16.48	15.96	16.48
HD	76.02	76.36	74.63	75.93
CSCO.O	22.85	23	22.613	22.89
BA	123.65	124.5	122.15	124.5
MSFT.O	38.8	40.08	38.8	39.97
T	35.38	35.7	35.26	35.68
DIS	78	78.2	76.36	78
INTC.O	26.59	27.78	26.38	27.17
JPM	54.8	55.57	54.37	54.86
DD	66.66	67.13	66.02	66.75
WMT	77.16	77.36	76.499	77.08
UTX	114.6	116.0199	113.96	115.84
TRV	85.11	86	84.92	86
HPQ	33.1	33.11	31.89	32.75
AAPL.O	521.46	523.36	511.39	517.99
AXP	85.6	86.66	84.34	86.47
IBM	197.27	197.6	195.25	197.02
MO	38.24	38.34	38.05	38.21
NKE	72.2	72.84	71.75	72.3
HON	90.54	91.7797	90.04	91.76
KO	38.79	40.464	38.7	40.15
V	201.85	206.84	199.21	205.64
MCD	100.06	101	100.06	100.86
UNH	79.18	79.69	78.08	79.51
MMM	133.5	134.38	132.0802	134.38
JNJ	97.31	99.8	97.3	99.24
PG	80.94	81.08	80.54	80.86
