VZ	47.39	47.93	46.97	47.9
GE	26.11	26.11	25.5301	25.82
GM	38.66	38.66	37.95	38.4
GS	173.38	173.38	169.44	170.71
PFE	31.23	31.26	30.9267	31.049
CAT	89.75	89.75	88.1175	88.5
CVX	120.011	120.44	118.27	118.395
C	51.99	51.99	50.56	50.88
MRK	50.76	51.745	50.75	51.65
AIG	50.29	50.29	48.75	49.3
AA	12.13	12.22	11.94	12.09
XOM	97.78	97.89	96.025	96.93
BAC	17.18	17.19	16.7472	16.87
HD	80.14	80.28	79.33	80.24
CSCO.O	22.81	22.84	22.46	22.59
BA	143.98	143.98	141.02	141.27
MSFT.O	36.07	38	35.57	37.32
T	33.46	33.81	33.19	33.77
DIS	75.21	75.21	74.18	74.595
INTC.O	25.3	25.33	24.91	25.13
JPM	57.63	57.63	56.2199	56.56
DD	62.5	62.96	61.2899	61.82
WMT	75.36	75.36	74.51	75
UTX	116	116.2802	114.49	114.84
TRV	84.619	84.619	82.93	83.07
HPQ	29.99	29.99	29.06	29.35
AAPL.O	553	556.94	545.06	555.94
AXP	90.69	91.14	88.69	89.16
IBM	183.5	183.7199	180.85	182.73
MO	37.49	37.49	36.97	37.34
NKE	73.49	73.7	72.0201	72.69
HON	89.99	90.74	89.24	90.7
KO	39.79	39.8449	39.13	39.2399
V	232.1	233.25	227.7299	228.6
MCD	94.05	95.92	93.55	95.29
UNH	72.88	73.68	72.31	73.04
MMM	136.55	136.6683	133.96	134.71
JNJ	94.21	94.21	92.43	92.86
PG	79.41	79.41	78.12	78.5
