VZ	38.79	39.98	38.76	39.64
GE	37.04	37.55	37.04	37.34
GM	31.5	32.68	31.22	32.6
GS	218	220.85	217.8	219.49
PFE	26.6	26.74	26.375	26.6
CAT	73.3	74.26	73.16	73.4
CVX	78.65	78.96	78.08	78.64
C	54.2	54.49	54.08	54.35
MRK	51.35	51.46	51.13	51.23
AIG	70.11	70.68	69.97	70.42
AA	34.76	35.04	34.76	34.88
XOM	80	80.18	79.38	79.85
BAC	50.95	51.19	50.93	51
HD	38.43	39.04	38.43	38.75
CSCO.O	26.94	27.74	26.94	27.74
BA	93	94.46	93	93.83
MSFT.O	30.3	30.68	30.27	30.55
T	38.84	39.01	38.5	38.66
DIS	35.49	36.0005	35.47	35.7
INTC.O	21.84	22.05	21.74	21.98
JPM	52.26	52.77	52	52.55
DD	49.66	50.92	49.66	50.54
WMT	48.33	48.72	48.18	48.28
UTX	67.56	68.62	67.56	68.4
TRV	54.76	55.15	54.51	54.6
HPQ	43	43.08	42.78	42.93
AAPL.O	99.95	99.99	100	100.3
AXP	61.71	62.76	61.6	62.74
IBM	103.2	103.4	102.14	102.22
MO	69	69.3	68.81	69.11
NKE	53.17	53.79	53.076	53.48
HON	55.07	56.13	55.07	55.5
KO	52.62	52.93	52.56	52.71
V	49.35	50.06	49.33	50.02
MCD	53.01	53.96	52.74	53.79
UNH	83.4	84.73	83.33	84.42
MMM	64.5	64.8	64.35	64.48
JNJ	62.96	62.96	62.17	62.37
