VZ	424600	424990	421900	422500
GE	207400	207500	206400	206400
GM	213500	215300	212300	213400
GS	1042100	1049500	1036900	1040800
PFE	237700	238300	237000	237600
CAT	887000	887000	871400	876300
CVX	1121100	1121100	1109700	1112900
C	304900	304900	294800	295900
MRK	429600	429700	426300	428100
AIG	335300	337900	333600	337600
AA	87500	87600	86200	86300
XOM	876600	877200	870000	873100
BAC	82500	82600	81200	81500
HD	564600	569300	564600	565500
CSCO.O	19.28	19.38	19.05	19.13
BA	721000	721000	700300	703600
MSFT.O	30.55	30.64	30.115	30.25
T	365400	366900	364300	365600
DIS	495400	495600	490400	491700
INTC.O	25.74	25.74	24.93	25.08
JPM	378100	378100	372000	372300
DD	506600	506600	502100	502400
WMT	719000	719000	714000	715600
UTX	794600	795900	788200	792000
TRV	654600	654600	645600	648000
HPQ	178600	181500	175800	176500
AAPL.O	672.5	672.99	661.26	663.57
AXP	568000	568000	563700	564200
IBM	1971800	1971900	1954500	1957000
MO	339900	339900	334500	334500
NKE	956800	959200	949700	954500
HON	587100	588200	583000	584800
KO	387900	387900	380300	381100
V	1280200	1285000	1267700	1271500
MCD	888200	888700	881400	882500
UNH	541400	543300	537900	539200
MMM	926300	926300	918000	919800
JNJ	678300	679300	675800	677400
PG	666900	668200	666000	666800
