VZ	30.1	31.1	29.95	31.09
GE	12.85	13.2201	12.24	13.03
GM	3.6	3.7	3.18	3.48
GS	60.6	70.25	60.01	69.9
PFE	17.2	17.51	16.92	17.5
CAT	38.82	40.24	37.73	40.24
CVX	68.34	71.7	68.3	71.2
C	2.9	3.78	2.9	3.69
MRK	27.9	28.31	26.59	27.59
AIG	1.43	1.47	1.35	1.47
AA	8.57	8.66	8.01	8.6
XOM	76.49	79.35	75.95	79.08
BAC	5.38	7	5.22	6.8
HD	22.14	22.62	21.6	22.55
CSCO.O	15.2	15.89	15.05	15.8
BA	40.7	42.69	40.02	42.51
MSFT.O	18.7	19.57	18.49	19.45
T	25.25	25.99	25.04	25.89
DIS	20.55	21.28	20.48	21.25
INTC.O	12.85	13.49	12.6	13.45
JPM	18.6	23.95	18.5	23.46
DD	23.99	24.83	23.3	24.48
WMT	50.5	50.56	48.53	49.25
UTX	49.25	49.84	47.24	49.69
TRV	39.8	40.85	38.55	40.62
HPQ	34.11	35.87	33.47	35.75
AAPL.O	79.45	92.05	79.07	90.7
AXP	15.64	17.15	15.64	17.15
IBM	85.9	91.86	84.84	91.3
MO	17.3	17.48	16.49	17
NKE	44.69	46.1	43.83	46.1
HON	31.5	32.51	31.22	32.39
KO	43.15	43.38	42.19	43.11
V	42.6	44.99	42.6	44.48
MCD	58.09	59	57.18	58.71
UNH	24.07	25.1	23.86	25.05
MMM	54.27	54.74	52.91	54.2
JNJ	57.1	57.45	55.1	56.46
PG	57.5	57.75	56.51	57.48
