VZ	31.76	31.76	31.37	31.58
GE	32.05	32.42	32	32.29
GM	27.64	28.65	27.4	27.68
GS	138.4	142.22	138.4	140.9929
PFE	22.25	22.64	22.25	22.41
CAT	69.5	70.14	69.02	69.19
CVX	66.12	66.38	64.55	64.8
C	47.5	47.5	46.35	46.41
MRK	36.4	36.5	35.91	36.37
AIG	57.8	58.1	57.54	58.02
AA	29.9	30.8	29.9	30.218
XOM	64.4	64.84	63.59	64.01
BAC	48.51	48.51	47.88	48.22
HD	33.9	34.42	33.42	33.55
CSCO.O	17.88	18.25	17.83	18
BA	77.71	79.77	77.25	78.95
MSFT.O	22.2	22.59	22.19	22.54
T	26.58	26.8	26.5	26.75
DIS	28.28	28.6	27.8	28.56
INTC.O	17.8	18.1	17.67	17.88
JPM	40.89	41.02	40.41	40.73
DD	39.77	40.04	39.65	39.86
WMT	42.7	43.88	42.7	43.02
UTX	58.81	59.57	57.48	58.22
TRV	30.45	31.47	30.45	31.19
HPQ	50.8	53.09	50.8	52.49
AAPL.O	51.5	51.53	51.21	51.25
AXP	73.05	73.93	73.05	73.56
IBM	77.35	77.7	76.8	76.95
MO	78.59	79.1	78.01	78.8091
NKE	37.79	37.79	36.72	36.76
HON	42.6	42.83	42.56	42.7
KO	31.7	32.34	31.61	32.1564
V	33.55	35	33.25	35
MCD	47.56	48.39	47.25	47.75
UNH	71	71.47	70.18	70.66
MMM	60.46	61.29	60.46	60.9
JNJ	55.58	56.15	55.58	55.876
