VZ	498800	499200	491500	495700
GE	234200	236980	234100	236400
GM	337800	342900	334900	340500
GS	1594600	1640800	1594600	1628700
PFE	288100	288400	281100	282800
CAT	853800	866500	853500	864900
CVX	1261100	1266900	1248300	1254900
C	513100	525800	513100	522800
MRK	474000	474400	465100	468700
AIG	445900	456400	445900	455200
AA	85800	86800	85500	85800
XOM	917700	924000	916200	920800
BAC	132800	135500	132800	134800
HD	794300	798400	791300	794900
CSCO.O	23.74	24.235	23.65	24.08
BA	997800	999900	1000000	990900
MSFT.O	34.9	35.01	34.58	34.96
T	359100	360500	355000	359100
DIS	660400	664600	657600	662600
INTC.O	23.99	24.37	23.88	24.29
JPM	539800	549300	539800	546700
DD	555200	561900	553600	560200
WMT	770000	770000	760700	762300
UTX	954900	956300	948100	951200
TRV	826500	839400	826500	836700
HPQ	245000	253200	245000	252400
AAPL.O	440.27	447.4	436.95	444.64
AXP	757600	766200	754200	758300
IBM	2072600	2084100	2061600	2079200
MO	369200	369600	362600	364400
NKE	629470	631500	624200	629300
HON	791200	796700	785600	788000
KO	422900	423900	413100	414000
V	1791200	1801500	1780700	1781400
MCD	1005600	999900	1000300	990500
UNH	628800	635300	628800	633500
MMM	1110000	1113000	1105100	1111300
JNJ	869800	871200	852300	856500
PG	799100	799500	788900	789000
