VZ	449600	450800	444200	446400
GE	212200	212200	209700	210600
GM	243300	257100	239900	255000
GS	1197700	1225400	1197700	1223900
PFE	255300	255500	248700	248700
CAT	855400	858700	845000	848100
CVX	1115800	1119000	1092600	1102100
C	370000	374700	367600	373900
MRK	464300	464300	454700	456300
AIG	342600	349500	342600	349300
AA	86800	87000	85600	85700
XOM	909300	913300	901300	911700
BAC	91800	93480	91510	93200
HD	625100	625100	608900	613800
CSCO.O	17.36	17.47	17.01	17.19
BA	710000	710000	702900	704400
MSFT.O	28.55	28.8735	28.4	28.55
T	347500	348200	344600	345900
DIS	507600	507600	488200	490700
INTC.O	22.02	22.16	21.59	21.6
JPM	413600	417700	411900	416800
DD	452500	452600	445000	445200
WMT	751900	756400	741600	750200
UTX	786400	791100	780200	781600
TRV	701500	712800	701500	709400
HPQ	141500	141900	138000	138500
AAPL.O	603	603.93	588.2	593.99
AXP	557100	560400	553900	559700
IBM	1945600	1963800	1937200	1945300
MO	320700	321400	317700	318000
NKE	908900	917800	908000	913800
HON	615900	618900	608600	612400
KO	371200	373900	369200	371800
V	1390900	1398100	1374100	1387600
MCD	873900	874500	863900	868000
UNH	557500	561600	555600	560000
MMM	876600	886600	875000	876000
JNJ	710500	712400	704800	708200
PG	692900	699400	690200	692400
