VZ	37.7	37.9	37.52	37.72
GE	20.11	20.24	19.870001	19.9
GM	31.39	31.39	30.59	30.81
GS	160.75	163.8	158.5	158.56
PFE	20.62	20.65	20.3315	20.41
CAT	107.56	107.96	106.42	107.39
CVX	104.85	105.1	103.3926	103.8
C	4.55	4.62	4.3955	4.49
MRK	33.65	33.78	33.38	33.47
AIG	34.7	34.7	33.75	33.85
AA	16.87	16.96	16.3906	16.71
XOM	83.6	83.93	82.5977	83.03
BAC	13.57	13.69	13.21	13.23
HD	37.76	37.96	37.18	37.67
CSCO.O	17.54	17.5732	17.22	17.23
BA	73.44	73.6995	71.56	72.2
MSFT.O	25.84	25.86	25.57	25.6
T	30.47	30.58	30.08	30.11
DIS	41.63	42	41.5	41.7
INTC.O	19.8	19.93	19.72	19.74
JPM	46.5	47.46	45.905	46.16
DD	54.13	54.21	53.19	53.81
WMT	53.52	53.96	53.5147	53.63
UTX	84.3	84.76	83.378	84.21
TRV	59.6841	60.44	59.6643	59.93
HPQ	41.1	41.54	40.82	41.06
AAPL.O	333.86	336.9874	332.63	335.65
AXP	46.5	46.57	45.87	46.05
IBM	163.5	164.92	163.1798	163.82
MO	26.71	26.89	26.55	26.69
NKE	78.2078	79.499	78.19	79.41
HON	57.81	57.92	56.97	57.31
KO	67.29	67.46	66.9	67.28
V	79.84	79.84	77.0377	77.4
MCD	76.69	77.44	76.51	76.89
UNH	45	45.08	44.09	44.51
MMM	92.81	93.3	92.3792	92.86
JNJ	60.29	60.29	59.549999	59.58
PG	62.92	63.13	62.73	62.9
