VZ	469600	471100	466700	471000
GE	241100	241100	239100	240500
GM	352800	357800	351400	357000
GS	1569200	1571400	1561000	1565500
PFE	288000	290400	286000	290000
CAT	840400	843300	835500	842000
CVX	1180900	1185100	1175800	1181300
C	485400	491700	484600	491400
MRK	483000	483000	479500	482300
AIG	489200	495300	487600	495300
AA	79000	80600	78900	79600
XOM	861300	864100	857000	863200
BAC	140100	140700	139610	140500
HD	757500	762300	755200	757800
CSCO.O	23.07	23.085	22.86	22.99
BA	1155300	1172500	1153200	1172000
MSFT.O	33.83	33.99	33.62	33.85
T	337100	337700	336070	337500
DIS	639900	654300	639900	653000
INTC.O	22.64	22.85	22.6	22.76
JPM	521900	526700	520600	526700
DD	575800	587200	575100	586500
WMT	731200	733500	727900	728000
UTX	1036900	1046100	1034500	1042700
TRV	841100	847200	839700	846800
HPQ	209700	213100	208900	212600
AAPL.O	483.88	486	478.83	483.08
AXP	738200	743200	736500	743100
IBM	1840700	1850900	1836100	1841000
MO	347200	348500	345200	346500
NKE	720000	723400	713600	721400
HON	814500	824700	813500	822400
KO	372400	372500	369100	372000
V	1884400	1911400	1881300	1904800
MCD	945300	947900	944200	947000
UNH	724700	731300	722500	729900
MMM	1182100	1196800	1181700	1194000
JNJ	869200	873900	866000	873100
PG	758200	761100	755400	760200
