VZ	36.14	36.49	36.14	36.36
GE	19	19.03	18.5	18.54
GM	29.78	29.83	28.96	29.07
GS	137.32	139.24	136.19	137.49
PFE	19.77	19.9	19.57	19.65
CAT	106	106.58	104.769997	105.16
CVX	108.5	109.4	107.389999	107.6
C	40	40.07	39.44	39.7
MRK	35.93	36	35.64	35.77
AIG	29.1	29.55	28.870001	29.46
AA	15.65	15.7001	15.43	15.44
XOM	84.58	85.09	84.05	84.54
BAC	10.05	9.9984	10	10
HD	36.65	36.95	36.23	36.39
CSCO.O	16.27	16.38	15.98	16.09
BA	71.31	71.54	69.87	70.3
MSFT.O	27.95	28.1384	27.79	27.91
T	29.99	30.1	29.87	29.92
DIS	40.51	40.799999	40.32	40.34
INTC.O	23	23.14	22.74	22.8
JPM	41.69	41.8	41.32	41.39
DD	54.29	54.29	53.46	53.69
WMT	54.07	54.07	53.515	53.61
UTX	87.49	87.49	85.61	86
TRV	56.75	57.1423	56.32	56.9
HPQ	37.37	37.69	37.05	37.38
AAPL.O	399.71	404.48	398.1	402.5
AXP	51.85	51.8767	51.150002	51.57
IBM	183.69	184	182.62	182.62
MO	26.34	26.34	26.06	26.1
NKE	91.08	91.21	90.21	90.34
HON	56.03	56.3	55.2	55.2
KO	69.19	69.5	69.11	69.3
V	89.69	89.98	88.72	89.32
MCD	88.49	88.49	87.84	88.04
UNH	51.77	52.150002	51.18	51.26
MMM	94	94.29	89.63	90.25
JNJ	65.95	66.39	65.75	65.9
PG	63.5	63.86	63.09	63.09
