VZ	36.25	36.37	35.95	36.28
GE	36.15	36.25	35.7	35.83
GM	34.03	34.73	34.03	34.34
GS	111.15	111.55	108.95	109.7892
PFE	26.85	26.85	26.31	26.39
CAT	98.27	99.56	97.95	99
CVX	58.52	59.4	57.99	58.3
C	48.18	48.25	47.51	47.8561
MRK	32.25	32.32	32.04	32.16
AIG	65.94	65.94	64.61	65.54
AA	30.52	31.16	30.52	31
XOM	60.32	61.55	60.1	61.15
BAC	45.88	46.05	45.58	45.689
HD	40	40	39.37	39.42
CSCO.O	18.8	18.84	18.21	18.5
BA	57.85	58.21	57.21	57.49
MSFT.O	25.5	25.5	25.031	25.05
T	19.37	19.48	19.28	19.37
DIS	28.12	28.19	27.48	27.59
INTC.O	25.25	25.45	24.07	24.16
JPM	36.28	36.37	36.01	36.26
DD	53.7	54.5	53.47	53.47
WMT	52.15	52.77	51.4714	51.6
UTX	101.9	102.05	100.99	101.52
TRV	20.65	20.65	19.85	19.97
HPQ	40.15	40.54	39.9	40.38
AAPL.O	54.1	54.11	53.15	53.54
AXP	92.34	92.37	91.21	91.51
IBM	64.89	65.39	64.85	65.16
MO	87.29	87.87	86.27	87.19
NKE	38.63	39.05	38.38	38.52
HON	43	43	42.3096	42.48
KO	31.61	31.86	31.47	31.57
V	31.83	32.9	31.83	32.59
MCD	92.05	92.3	90.14	92
UNH	86.69	86.99	85.53	85.63
MMM	68	68	67.22	67.22
JNJ	53.27	53.42	52.5	52.52
