VZ	50.89	51.47	50.85	51.2
GE	25.98	25.98	25.74	25.76
GM	35.5	35.5	34.58	34.96
GS	176.24	176.46	174.81	175.18
PFE	30.38	30.41	30.09	30.2
CAT	105.02	105.35	104.09	104.97
CVX	134.7	134.85	133.12	133.54
C	49.9	50.19	49.87	50.05
MRK	58.18	58.34	57.95	58.15
AIG	54.76	54.9	54.11	54.16
AA	16.85	17	16.53	16.61
XOM	103.5	103.98	102.98	103.03
BAC	15.51	15.68	15.51	15.64
HD	80.78	81.36	80.78	81.03
CSCO.O	25.76	26.01	25.7	25.91
BA	124.4	124.81	122.42	122.96
MSFT.O	44.21	44.585	44.17	44.51
T	35.39	35.6999	35.26	35.52
DIS	86.82	86.82	86.05	86.43
INTC.O	34.15	34.37	33.942	34.23
JPM	59.01	59.25	58.84	58.84
DD	65.19	65.49	64.8	64.93
WMT	76.35	76.52	75.81	75.97
UTX	108.95	109.19	108.44	108.75
TRV	92.85	94.71	91.82	92.1
HPQ	34.9	35.56	34.71	35.49
AAPL.O	96.9	97.8334	96.69	97.62
AXP	93.4	93.4	91.5925	92.06
IBM	195.01	195.8201	193.9	194.31
MO	41.95	42	41.539	41.73
NKE	78.59	78.74	77.6101	77.83
HON	95.96	96.6	95.61	95.63
KO	40.9	41.03	40.81	41
V	218.89	218.89	211.6	213.8
MCD	95.2	95.77	95.2	95.68
UNH	85.2	85.2	84.05	84.87
MMM	144.91	146	144.57	145.01
JNJ	101.72	102.57	100.66	101.44
PG	80.18	80.34	79.371	79.6
