VZ	29.12	29.54	29.1	29.37
GE	14.12	14.64	14.1	14.59
GM	170.49	173.5	169.2601	173.1
GS	17.04	17.25	16.85	17.03
PFE	56.5	58.05	56.22	57.26
CAT	76.78	77.711	76.28	77.2301
CVX	4.02	4.07	4	4.07
C	32.6	33.39	32.35	33
MRK	36.2	39.95	36.2	39.79
AIG	12.47	12.95	12.47	12.95
AA	69.72	72.73	69.72	72.49
XOM	14.72	15.18	14.65	15.1
BAC	25.05	25.8	24.96	25.52
HD	23.98	24.19	23.63	23.8
CSCO.O	48.47	49.84	48.07	49.441
BA	28.29	8.4	28.06	28.5
MSFT.O	25.6	25.99	25.5	25.9
T	28.2	29.1	28.03	28.88
DIS	18.76	19.09	18.59	19
INTC.O	42.25	43.92	42.25	43.75
JPM	32.2	33.42	32.19	33.1505
DD	50.29	51.34	50.29	51.28
WMT	63.58	65.86	63.58	64.8995
UTX	50.36	50.939	50.14	50.519
TRV	48	48.95	48	48.94
HPQ	191.2	194.97	190.81	194
AAPL.O	35.99	38.09	35.96	38.09
AXP	121.21	123.48	120.96	123
IBM	18.67	18.73	18.5	18.72
MO	63.38	64.83	63.38	64.41
NKE	36.7	37.59	36.7	37.1721
HON	53.8	54.49	53.48	54.49
KO	78.65	79.72	78.31	79.27
V	60.62	61.49	60.29	61.32
MCD	27.93	28.32	27.7699	28
UNH	74.7466	75.69	74.49	75.1004
MMM	59.75	60.18	59.52	60
JNJ	59	60.62	59	60.3
