VZ	29.52	29.75	29.35	29.72
GE	18.88	18.97	18.64	18.95
GM	162	165.14	155.51	164.7
GS	16.81	16.82	16.6	16.78
PFE	66.2	67.6901	65.83	67.05
CAT	80.01	81.49	80.01	81.48
CVX	4.55	4.93	4.47	4.91
C	35.41	35.99	35.32	35.96
MRK	38.95	39.75	38.33	39.16
AIG	13.75	13.79	13.5	13.74
AA	67.65	68.42	67.4	68.29
XOM	18.35	18.64	17.89	18.43
BAC	34.95	35.255001	34.75	35.17
HD	26.81	27.12	26.552	27.12
CSCO.O	70.01	71.28	70	70.9529
BA	30.72	31.13	30.61	30.88
MSFT.O	25.95	26.45	25.81	26.38
T	35.7	36.17	35.58	36.15
DIS	23.81	24.07	23.55	24
INTC.O	45.42	45.63	44.65	45.55
JPM	38.65	39.7	38.56	39.6
DD	54.11	54.47	54	54.4
WMT	73.59	73.81	73	73.58
UTX	52	53.29	52	53.29
TRV	53.5	53.77	53.08	53.5
HPQ	246.59	247.81	241.9837	245.8
AAPL.O	45.01	45.9	44.65	45.9
AXP	129.94	132.9	129.03	129.17
IBM	20.87	20.98	20.68	20.98
MO	74.94	75.8	74.28	75.58
NKE	45.44	45.82	45.18	45.7454
HON	54.8	55.53	54.8	55.25
KO	93.3	94.17	92.12	93.34
V	68.85	70.11	68.75	70
MCD	30.65	31.65	30.5	31.16
UNH	83.77	84.43	83.14	83.9
MMM	65.02	66.1	65	66
JNJ	62.5	63.69	62.5	63.41
