VZ	29.67	29.88	29.6	29.84
GE	16.95	17.35	16.9	17.24
GM	172.5	175.11	142.7328	173.5
GS	17.04	17.27	16.99	17.24
PFE	60	60.36	58.4	59.38
CAT	73.55	73.78	72.85	73.55
CVX	3.92	3.95	3.1545	3.89
C	37	37.83	36.98	37.67
MRK	33.75	36.3	33.33	34.42
AIG	13.56	13.57	13.35	13.48
AA	66.8	66.8	65.909	66.3
XOM	16.84	16.9099	15.3961	16.84
BAC	32.41	32.71	32.290001	32.63
HD	25.95	26.09	25.72	26.06
CSCO.O	69.6	69.75	68.54	69.4
BA	29.15	29.37	29.01	29.25
MSFT.O	25.58	25.8	25.56	25.73
T	33.55	33.725	33.37	33.7
DIS	21.27	21.32	21.06	21.13
INTC.O	42.73	43.21	42.6	43.02
JPM	35.68	35.68	35.12	35.51
DD	54.3	55.55	54.3	55.5
WMT	71.49	72.1	71.35	71.7084
UTX	52.84	53.01	52.29	52.75
TRV	52.04	52.43	51.91	52.35
HPQ	226.38	226.38	220.351	222.9
AAPL.O	40.68	40.95	40.09	40.66
AXP	127.75	128.31	127.28	127.4275
IBM	20.14	20.4	20.14	20.37
MO	70	70.71	69.77	70.244
NKE	42.9	43.02	42.6	42.9
HON	53	53.85	53	53.7
KO	93.25	93.25	91.12	92.2
V	65.18	66.12	65	66.09
MCD	32.71	32.91	31.93	32.4
UNH	81.4076	81.47	80.78	81.26
MMM	63.78	64.6	63.78	64.57
JNJ	62.95	63.7	62.88	63.53
