VZ	50.24	50.94	50.24	50.87
GE	26.64	27.1	26.255	26.45
GM	36.85	37.43	36.85	37.43
GS	170.14	171.65	169.71	171.48
PFE	30.94	30.94	30.36	30.69
CAT	108.51	110.17	108.51	110.15
CVX	130.9	130.9	129.62	130.46
C	49.3	49.7973	49.3	49.52
MRK	57.77	58.5	57.62	58.5
AIG	54.79	55.2401	54.66	54.8547
AA	16.32	16.575	16.32	16.48
XOM	102.36	102.95	101.87	102.64
BAC	15.12	15.5	15.12	15.48
HD	79.21	80.28	79.21	80
CSCO.O	25.65	25.95	25.65	25.9
BA	126.25	127.81	126.2	127.62
MSFT.O	44.5	44.83	44.29	44.67
T	36	36.25	36	36.16
DIS	85.07	85.97	85.07	85.66
INTC.O	33.71	33.84	33.41	33.74
JPM	58.05	58.45	57.9	58.17
DD	64.3	65.61	64.3	65.49
WMT	76.88	77.1	76.51	77.09
UTX	112.99	113.66	112.82	113.57
TRV	94.93	95.44	94.78	95.44
HPQ	34.44	34.84	34.44	34.81
AAPL.O	93.2	94.72	93.035	94.5
AXP	92.9	94.09	92.9	93.6684
IBM	189.8	193.24	189.25	192.05
MO	41.5	42.25	41.5	42.17
NKE	76.66	77.7	76.41	77.52
HON	95.59	97.27	95.17	96.99
KO	42.11	42.46	42.04	42.43
V	215.18	221.85	215.01	220
MCD	98.41	99.09	98.145	99
UNH	84.5	85.76	84.5	85.3012
MMM	143.54	145.08	141.11	144.83
JNJ	101.54	101.98	100.4	101.53
PG	80.35	80.67	80.1769	80.55
