VZ	413000	417200	413000	413900
GE	191800	192800	190700	191800
GM	217500	218700	213500	215000
GS	970000	999000	966300	975300
PFE	225600	226700	223000	223700
CAT	925900	929800	909300	914900
CVX	998000	999700	1000000	993200
C	266600	276600	265300	269200
MRK	376300	377100	373500	374600
AIG	294600	299700	290800	293300
AA	86400	87200	84200	84900
XOM	821100	828400	815900	819500
BAC	69400	71500	68700	69800
HD	477400	485600	477300	482600
CSCO.O	16.79	16.81	16.62	16.7
BA	716500	721700	711100	714800
MSFT.O	29.85	29.88	29.52	29.68
T	335600	337900	334400	335400
DIS	443500	446800	441400	443900
INTC.O	26.15	26.26	25.73	25.8
JPM	332600	345600	330000	340100
DD	488600	491500	483400	485800
WMT	629900	639400	629700	637300
UTX	744300	747600	736100	739400
TRV	624100	631700	622300	628200
HPQ	218700	218800	215500	217800
AAPL.O	572	572.79	552.64	555.51
AXP	563100	572100	560700	563500
IBM	1974000	1982100	1961500	1968200
MO	318000	319000	316600	317600
NKE	1074000	1091200	1074000	1084500
HON	572000	577000	569500	572800
KO	742000	744900	739300	741900
V	1168300	1191700	1168300	1183900
MCD	917900	917900	910100	913400
UNH	558900	566300	555200	557200
MMM	843300	849700	837100	841300
JNJ	634400	638000	633400	635200
PG	634200	635400	629900	631500
