VZ	36.09	36.3	36.01	36.1481
GE	36.06	36.1	35.7	35.75
GM	34.44	34.44	33.9	33.9804
GS	112.49	112.49	110.72	111.1188
PFE	26.8	26.842	26.57	26.74
CAT	98.5	98.6	96.75	96.81
CVX	61.5	62.1	59.65	60
C	48.45	48.45	47.7	47.8979
MRK	31.86	31.94	31.57	31.83
AIG	66.63	67.18	65.36	65.5645
AA	31.25	31.5	30.51	30.51
XOM	63.15	64.35	60.67	60.94
BAC	46.07	46.14	45.53	45.6952
HD	39.84	39.88	39.49	39.5928
CSCO.O	18.29	18.64	18.15	18.6
BA	57.85	58.05	57.45	57.75
MSFT.O	25.45	25.57	25.29	25.31
T	19.5	19.53	19.29	19.3793
DIS	28.38	28.51	27.7	27.9447
INTC.O	24.92	25.21	24.76	24.88
JPM	36.75	36.8	36.35	36.4885
DD	53.75	54.613	53.75	54.5558
WMT	52.8	52.8	52.29	52.4581
UTX	102.38	102.47	100.48	100.7933
TRV	20.82	21.02	20.5	20.51
HPQ	40.66	40.66	38.86	39.35
AAPL.O	54.15	54.32	53.65	53.65
AXP	92.7	93.25	92.02	92.4533
IBM	65.8	66.04	64.97	65.0736
MO	86.49	86.58	85.92	86.28
NKE	38.42	38.85	38.03	38.2257
HON	43.22	43.41	42.8	43.1537
KO	31.87	32.3	31.87	32.15
V	32.56	32.96	32.33	32.67
MCD	90.17	90.77	89.26	90.3745
UNH	86.25	86.82	86.06	86.2021
MMM	68.08	68.1405	67.7	67.8483
JNJ	53.3	53.47	52.82	53.0753
