VZ	31.21	32.06	31.21	31.7155
GE	34.24	34.61	34.15	34.48
GM	26.93	27.29	26.53	26.9
GS	150.65	153.55	150.37	153.24
PFE	23.66	24.14	23.66	24
CAT	72.95	73.47	71.87	72.7633
CVX	59.79	60.98	59.13	60.9
C	49.3	49.92	49.28	49.7002
MRK	33.29	33.836	32.76	33.8
AIG	60.8	61.23	60.5	61.18
AA	32.5	32.73	31.55	32.2652
XOM	60.7	61.65	60	61.65
BAC	48.4	48.75	48.4	48.75
HD	38.12	38.58	37.93	38.327
CSCO.O	19.65	20.57	19.65	20.52
BA	83.25	83.71	82.56	83.2556
MSFT.O	22.68	23	22.63	22.82
T	26.32	26.95	26.06	26.91
DIS	30.5	30.7	30.43	30.57
INTC.O	18	18.14	17.79	18.07
JPM	42.64	43.75	42.64	43.58
DD	42.53	42.97	42.27	42.86
WMT	48.45	48.56	47.93	48.39
UTX	62.52	63.45	62.52	63.45
TRV	32.38	32.482	31.91	32.1863
HPQ	59.6	62.26	59.51	62.17
AAPL.O	54.36	54.7974	54.19	54.4749
AXP	79.9	80.87	79.75	80.5362
IBM	72.35	72.95	72.18	72.4622
MO	80.31	81.52	80.27	81.2561
NKE	41.18	41.58	41.04	41.51
HON	44.03	44.03	43.68	43.92
KO	36.26	36.58	35.87	36.2439
V	33.17	33.73	32.97	33.68
MCD	44.16	45.94	43.96	45.94
UNH	83.66	84.6	83.2	84.51
MMM	60.22	60.666	60.22	60.6428
JNJ	54.25	54.5	54.04	54.2449
