VZ	37.34	37.49	37.08	37.2
GE	19.99	20.25	19.88	19.99
GM	32.01	32.69	31.41	31.97
GS	150.75	151.75	149.64	150.1
PFE	20.52	20.65	20.38	20.6
CAT	110	112.65	109.9	110.35
CVX	102.71	104.388	102.08	102.88
C	4.44	4.58	4.2251	4.5
MRK	36.26	36.74	36.26	36.32
AIG	30.3	31.34	30.3	30.7
AA	17.1	17.36	16.98	17.17
XOM	82.23	84.04	81.86	82.7
BAC	12.38	12.46	12.28	12.29
HD	37.2	37.47	36.785	36.99
CSCO.O	17.52	17.68	17.48	17.56
BA	78.49	80.01	78.48	78.89
MSFT.O	25.83	26.21	25.75	25.87
T	31.35	31.67	31.13	31.22
DIS	43.01	43.49	42.85	43.06
INTC.O	23.61	23.7	23.13	23.22
JPM	45.35	45.6605	44.779999	45.04
DD	54.35	55.2	54.2	55
WMT	55.11	55.79	54.869999	55.02
UTX	89.23	90.550003	88.99	89.21
TRV	63.76	64.15	63.075001	63.43
HPQ	41.03	41.51	40.68	40.81
AAPL.O	346.5	350.25	345.99	346.87
AXP	49.59	50.46	49.59	50.2
IBM	168.5	170.25	168.25	168.89
MO	26.75	27.16	26.75	26.98
NKE	83	83.34	81.76	82.1681
HON	61.99	61.99	60.63	60.95
KO	66.69	67.63	66.69	66.9
V	77.96	79.83	77.4	79.13
MCD	78.93	79.37	78.65	78.7
UNH	50.19	50.24	49.7	50.12
MMM	95.8	96.81	95.38	95.6
JNJ	65.23	65.5	65.01	65.27
PG	65.95	66.42	65.05	65.27
