VZ	442600	444900	442200	444400
GE	214800	217500	213800	215100
GM	253100	254700	251300	254500
GS	1170600	1197800	1170600	1188600
PFE	255900	257700	255700	256400
CAT	874900	881300	870600	873300
CVX	1072600	1081700	1072100	1077400
C	374600	375400	368500	370000
MRK	445100	452700	445100	451900
AIG	342400	352600	340700	352600
AA	85600	87200	85600	86800
XOM	885100	894100	885100	889900
BAC	106200	107100	105000	105100
HD	635000	635000	627700	628900
CSCO.O	19.87	20.07	19.68	19.78
BA	757600	760300	755800	758200
MSFT.O	27.05	27.49	26.92	27.36
T	338600	342200	338600	341500
DIS	494100	499900	494100	494800
INTC.O	20.14	20.735	20.08	20.67
JPM	425700	430800	424200	426400
DD	434300	439500	433100	436900
WMT	722400	726600	708800	708900
UTX	812500	816200	809800	811900
TRV	737280	737280	732200	734300
HPQ	143900	144690	141000	142600
AAPL.O	533.36	549.28	532.2	543.02
AXP	570000	575700	569500	570600
IBM	1933000	1947800	1933000	1942000
MO	334500	335700	328500	329600
NKE	982600	995000	981800	994100
HON	619600	622300	615300	616500
KO	377000	379900	375900	378600
V	1487300	1502400	1485500	1489000
MCD	896800	897300	890000	896200
UNH	541400	549800	541400	547600
MMM	926500	938900	926500	936800
JNJ	708800	715800	708800	711000
PG	702300	709600	701600	706600
