VZ	41.98	42.91	41.98	42.59
GE	39.42	39.42	38.91	39
GM	30.8	30.83	30.11	30.42
GS	179.5	179.73	177.37	177.75
PFE	24.77	24.85	24.68	24.76
CAT	75.6	76.84	75.25	76
CVX	87.02	87.34	86.4	87
C	48.5	48.6	47.73	47.92
MRK	50.82	50.91	50.05	50.12
AIG	67.62	67.62	66.88	67.05
AA	36.94	37.44	36.7	37
XOM	85.75	85.75	84.78	85.12
BAC	51.67	51.8	50.75	50.88
HD	34.99	35.55	34.68	35.31
CSCO.O	30.6	31.23	30.52	31.12
BA	98.1	98.93	97.13	98
MSFT.O	28.76	28.77	28.32	28.42
T	40.07	40.38	40.04	40.1
DIS	33.76	34.07	33.5	33.84
INTC.O	24.65	24.79	24.36	24.37
JPM	45.76	45.76	44.9	44.9
DD	48.85	49.18	48.52	48.83
WMT	44	44.02	43.59	43.8
UTX	74.1	74.18	73.4	73.4
TRV	52.39	52.39	51.16	51.16
HPQ	48	48.2	47.62	47.62
AAPL.O	134.97	134.97	132	132.01
AXP	60.89	61.19	59.95	59.96
IBM	112.6	113.83	112.6	113.4899
MO	69.4	70.96	69.4	70.08
NKE	54.7	54.7	53.88	53.88
HON	55.68	57.45	55.68	56.91
KO	53.93	54.13	53.71	54.01
V	49.82	50.56	49.27	49.47
MCD	49.45	49.93	49.12	49.12
UNH	88.72	89.26	87.97	88.7
MMM	61.66	61.82	61.54	61.6
JNJ	66	66	64.91	65.23
