VZ	34.32	34.54	34.21	34.29
GE	34.99	34.99	34.45	34.49
GM	37.53	37.56	36.8	36.82
GS	109.24	109.44	107.44	107.56
PFE	26.88	26.95	26.45	26.48
CAT	54.45	54.55	53.35	54.05
CVX	59.7	59.9	57.9	58.04
C	43.95	44.05	43.48	43.48
MRK	31	31.3	30.96	31.02
AIG	60.55	60.84	60	60.14
AA	28.57	28.61	28.03	28.05
XOM	60	60.25	58.7475	58.78
BAC	44.01	44.17	43.6	43.65
HD	43.9	43.9	43.26	43.46
CSCO.O	19.3	19.39	19.1399	19.16
BA	66	66.79	66	66.3
MSFT.O	25.8	25.99	25.57	25.64
T	19.93	20.03	19.75	19.8
DIS	25.9	25.96	25.64	25.67
INTC.O	27.34	27.37	27.1375	27.2
JPM	35.45	35.45	35.12	35.31
DD	42.49	43.1	42.34	42.99
WMT	49.7	49.98	49.35	49.5267
UTX	51.37	51.37	50.61	50.622
TRV	24.38	24.76	24.32	24.58
HPQ	43.71	44.36	42.36	42.45
AAPL.O	55.43	55.6	54.98	55.026
AXP	83.35	83.94	83.23	83.46
IBM	67.1	68.26	66.9575	66.96
MO	84.32	84.81	83.72	84.1614
NKE	38.91	39.77	38.7	39.77
HON	44.28	44.4	43.7575	43.77
KO	31.99	32.01	31.71	31.829
V	30.63	31.45	30.63	31.45
MCD	53.53	53.53	52.2	52.38
UNH	74.75	75.31	74.43	74.836
MMM	64.68	64.75	63.9442	64.2305
JNJ	55.77	55.84	55.5	55.5
