VZ	486500	486800	482400	483000
GE	235500	235700	232140	233200
GM	349600	350300	340000	340200
GS	1607500	1626600	1576100	1583000
PFE	277800	279600	273800	274800
CAT	856000	856700	842400	844200
CVX	1223500	1230700	1213500	1215700
C	509800	514000	497700	500300
MRK	490400	497000	485100	487300
AIG	451500	452200	433300	439000
AA	83400	83500	81800	82000
XOM	906900	910800	896400	896500
BAC	132800	134200	129800	130900
HD	761200	767300	750100	751000
CSCO.O	24.39	24.63	24.23	24.32
BA	994200	996400	980700	984900
MSFT.O	34.99	34.99	34.49	34.78
T	356190	356400	352500	352600
DIS	640200	640500	628400	631200
INTC.O	25.29	25.37	24.675	24.71
JPM	537500	542000	527300	530300
DD	555400	557600	544800	546100
WMT	758000	759200	750900	752500
UTX	938900	940000	929000	930100
TRV	833000	838900	822400	822400
HPQ	245500	246600	241300	241900
AAPL.O	446.52	450.5	444	445.6
AXP	759300	762300	746700	747600
IBM	2055100	2062600	2024400	2027400
MO	360200	361900	356300	357100
NKE	623500	629400	616200	617500
HON	773800	775300	765200	767000
KO	413100	413200	406100	406500
V	1796300	1801300	1769000	1772200
MCD	980000	980000	961500	964200
UNH	629500	629500	616700	617500
MMM	1096400	1096500	1084100	1085900
JNJ	838700	849700	835000	836800
PG	770000	771600	766500	766600
