VZ	36.72	37.28	36.6	37.28
GE	16.69	16.79	16.34	16.68
GM	23.4	23.4	22.5199	23.06
GS	100.98	99.99	100	101
PFE	18.81	18.93	18.52	18.74
CAT	83.7	84.93	82.545	84.32
CVX	102.55	103.65	101.801	103.65
C	29.5	30.18	28.73	30.05
MRK	32.61	32.926	32.31	32.8
AIG	22.75	23.0375	22.16	22.91
AA	9.9	9.99	10.0001	9.97
XOM	78.44	79.0685	77.8715	78.85
BAC	6.4	6.52	6.18	6.45
HD	35.4	35.84	35.163	35.73
CSCO.O	17.2	17.29	16.82	17.19
BA	63.99	64.008	62.19	62.49
MSFT.O	27.19	27.35	26.42	26.86
T	28.99	29.22	28.38	28.93
DIS	33.61	34.11	33.25	33.84
INTC.O	24.27	24.27	23.36	23.63
JPM	32.35	33.18	31.7	33.09
DD	44	44.33	43.2	44.13
WMT	56	56.830002	55.95	56.38
UTX	73.8	74.6	72.59	74.3
TRV	54.55	54.7327	53.389999	54.53
HPQ	25.05	25.12	24.25	24.74
AAPL.O	399.24	401.97	394.2953	395.45
AXP	46.15	46.25	44.69	46
IBM	177.9	179.09	176.17	177.3
MO	27.43	27.8	27.235	27.32
NKE	91.29	92.4	90.73	91.8077
HON	48.88	49.3	47.86	48.62
KO	67.65	67.65	66.6	67.12
V	90.65	91.94	90.2	91.4
MCD	89.84	90.52	88.39	89.6
UNH	46.48	46.98	45.94	46.88
MMM	77.65	79.0398	77.14	78.68
JNJ	62.7	63.01	62.325	62.53
PG	64.81	65.27	64.48	65.02
