VZ	31.44	31.44	30.9	30.91
GE	35	35	34.01	34.13
GM	27.93	27.95	26.39	26.45
GS	152	152.05	149.26	149.9
PFE	24	24.01	23.54	23.65
CAT	74.43	74.43	72.06	72.16
CVX	60.2	60.4	58.42	58.57
C	50.21	50.21	48.94	49.07
MRK	34.5	34.62	32.99	33.27
AIG	61.47	61.76	60.48	60.6
AA	32.31	32.45	31.37	31.5
XOM	61.87	62	60.15	60.25
BAC	49.38	49.38	48.65	48.7
HD	38.32	38.32	37.6	37.7
CSCO.O	20.2	20.25	19.72	19.78
BA	83.1	83.5	81.57	82.13
MSFT.O	23.72	23.72	23.14	23.2
T	26.43	26.45	25.7	25.84
DIS	30.45	30.45	30.17	30.235
INTC.O	18.19	18.22	17.75	17.83
JPM	42.93	43.23	42.44	42.5
DD	42.33	42.5	42.1	42.15
WMT	49	49	47.98	48.25
UTX	62.6	63.04	62.08	62.44
TRV	32.54	32.54	31.92	32.05
HPQ	63.32	63.48	61.15	61.18
AAPL.O	54.42	54.42	53.7	53.8894
AXP	80	80.96	80	80.16
IBM	72.38	73.05	71.39	72.5507
MO	80.85	80.89	80	80
NKE	41.08	41.09	40.5	40.87
HON	44.27	44.31	43.63	43.75
KO	36.33	36.49	35.77	36.1222
V	32.66	33.08	32.63	32.8172
MCD	43.12	43.79	42.71	43.35
UNH	83.5	83.95	83.39	83.5687
MMM	60.69	60.69	59.82	59.85
JNJ	55.1	55.13	54.37	54.38
