VZ	44.82	44.84	43.99	44.22
GE	40.46	40.5	39.99	40.35
GM	37.65	37.74	36.39	36.72
GS	239.5	243	224.11	229.32
PFE	24.03	24.1	23.61	23.75
CAT	73.75	75.09	72.67	74.85
CVX	91.4	91.4	87.13	88.5
C	38.51	39.23	36.58	39.04
MRK	57.5	57.94	55.6	55.8
AIG	59.04	62.2	56.46	61.25
AA	37.91	38.58	37.61	38.0925
XOM	88.85	89.18	86.85	87.9
BAC	45.71	46.13	44.25	45.5
HD	30.75	31	30.12	30.38
CSCO.O	32.3	32.8	32.22	32.75
BA	97.5	97.85	96.39	97.5
MSFT.O	37.1	37.48	36.47	37.04
T	40.5	41.17	39.79	40.42
DIS	33.93	34.05	33.53	33.7209
INTC.O	26.55	26.96	26.4	26.82
JPM	44.75	44.84	42.12	43.35
DD	48.1	48.3	47.04	47.5
WMT	44.01	44.42	43.73	44.21
UTX	75.06	75.89	74.51	75.4675
TRV	51.81	52.51	51.12	51.9535
HPQ	51.4	52.83	51.4	52.83
AAPL.O	187.37	189.84	183.79	187.8
AXP	58.99	59.7	56.75	58.35
IBM	113.65	115.12	113.61	114.64
MO	72	72.7	71.76	72.11
NKE	65.31	65.38	62.85	63.87
HON	59.5	59.57	58.57	59.0774
KO	61	61.21	60.04	60.51
V	59.49	59.85	58.5	58.5
MCD	48.7	49.01	48.25	48.5425
UNH	84.78	84.97	83.18	84.57
MMM	64.36	64.97	64.36	64.78
JNJ	69.2	69.7	68.91	69.53
