VZ	508300	512400	503200	504000
GE	270200	271600	268900	269600
GM	381500	387000	376200	376900
GS	1670000	1672000	1648600	1650000
PFE	317900	320900	316800	319200
CAT	834800	835900	825200	826800
CVX	1224500	1226900	1216400	1220000
C	509900	512800	506300	507700
MRK	478500	484200	478400	481300
AIG	488500	488500	480400	482600
AA	90300	91400	90300	90500
XOM	955100	957700	944100	946800
BAC	152400	152670	150900	151400
HD	805000	805000	794000	797500
CSCO.O	21.49	21.49	21.21	21.26
BA	1355600	1357500	1323000	1324500
MSFT.O	36.8	37.4	36.78	37.1
T	358000	359200	353400	354000
DIS	692300	698800	691000	692300
INTC.O	24.71	24.81	24.471	24.58
JPM	563500	563500	558100	561000
DD	615600	615600	606100	607900
WMT	793100	793400	785100	789000
UTX	1094700	1096600	1086300	1088300
TRV	882000	884200	877000	879300
HPQ	251000	252400	248000	249400
AAPL.O	519.62	520.3	514.33	515.45
AXP	828500	834000	819700	822500
IBM	1854860	1862200	1847100	1851900
MO	378400	379900	374700	376100
NKE	781100	786000	777400	778400
HON	879500	880600	871200	872200
KO	401000	404400	399800	400600
V	1982300	2002000	1979900	1981200
MCD	978300	980200	971900	975400
UNH	717600	728500	716800	719800
MMM	1295800	1303000	1285800	1291800
JNJ	947000	954600	946900	951500
PG	843600	849800	842500	846900
