VZ	451900	454900	451000	452700
GE	194800	196100	194400	195900
GM	194400	195300	192700	193800
GS	975900	981100	961900	976800
PFE	228100	231700	227900	231300
CAT	814100	816100	802300	811500
CVX	1057200	1072500	1057200	1067800
C	274200	274200	266600	268100
MRK	432500	435200	430000	433500
AIG	313900	313900	309100	312800
AA	83700	84000	83000	83300
XOM	849100	854100	846800	850500
BAC	79500	79500	77700	78100
HD	518000	518000	509700	514500
CSCO.O	16.31	16.31	16.03	16.19
BA	726700	731500	722600	729700
MSFT.O	29.41	29.62	29.05	29.46
T	352400	355600	352400	354200
DIS	480800	481100	476900	478600
INTC.O	25.26	25.31	25.02	25.1
JPM	358000	358000	347400	350900
DD	474300	477700	471300	475700
WMT	729500	731700	725900	729800
UTX	730900	735700	723600	732100
TRV	629200	629900	624700	625500
HPQ	189100	190600	187700	188100
AAPL.O	604.89	611.36	603.66	606.6
AXP	579600	588900	579600	586400
IBM	1859300	1860600	1846300	1847900
MO	355800	357200	355400	355900
NKE	937200	938600	929300	930200
HON	541500	546400	536100	544800
KO	771600	772400	762100	764800
V	1305400	1305400	1258800	1271500
MCD	922200	922200	915200	916500
UNH	551500	552100	547500	551600
MMM	881100	885500	877800	881000
JNJ	685500	687100	683700	684500
PG	647800	650000	642700	648100
