VZ	29.4	29.64	29.2482	29.6
GE	12.51	12.61	11.55	11.69
GM	155.68	157.78	155.5	156.6
GS	15.01	15.15	14.8	14.9
PFE	33.8	34.28	33.59	33.9
CAT	64.62	65.31	64.22	65.16
CVX	3.16	3.22	2.97	2.97
C	28	28	27.42	27.65
MRK	12.5	14.37	12.42	13.14
AIG	10.35	10.48	10.12	10.24
AA	68.46	68.99	67.8	68.54
XOM	13.17	13.49	12.61	12.85
BAC	24.4	24.74	24.32	24.57
HD	20.06	20.6	19.94	20.16
CSCO.O	42.05	42.4	41.1202	41.66
BA	24.35	24.43	23.9101	24.16
MSFT.O	23.7	24.06	23.6	23.99
T	24.75	24.82	24.43	24.45
DIS	18.4	18.85	18.25	18.84
INTC.O	36.32	37.198	35.63	36.77
JPM	27.75	27.78	27.1894	27.52
DD	48.51	48.74	48.32	48.48
WMT	53.9	53.98	53.27	53.8
UTX	40.56	40.745	40.12	40.39
TRV	39.7	40.02	39.66	40.02
HPQ	147.52	152	147.02	149.95
AAPL.O	28.01	28.3	27.25	28.03
AXP	111.89	115.59	111.75	115.53
IBM	16.99	17.36	16.95	17.3
MO	53.06	53.06	52	52.29
NKE	32.8	32.93	32.15	32.43
HON	50.55	50.73	50.03	50.4
KO	64.41	64.99	63.88	64.01
V	57.33	58.0284	57.07	57.98
MCD	25.35	25.5	24.8	25.09
UNH	63.51	63.52	62.28	62.92
MMM	59	59.5	58.77	59.0417
JNJ	55.2	55.93	54.95	55.76
