VZ	30.37	31.095	30.3	30.3
GE	10.27	10.9	10.11	10.5
GM	3.24	3.35	3.07	3.2
GS	109.9	115.6172	109.65	111.5
PFE	13.95	14.15	13.75	13.92
CAT	29.55	30.31	28.58	29.6
CVX	68.99	69.98	68.21	69.2
C	3.17	3.21	2.9099	3.04
MRK	27.95	28.1	27.47	27.71
AIG	1.53	1.55	1.33	1.41
AA	7.13	7.52	7.04	7.38
XOM	69.48	70.67	69.18	69.5
BAC	7.68	7.99	7.14	7.42
HD	22.71	23.41	22.71	22.95
CSCO.O	16.85	17.04	16.5	16.71
BA	34.33	36.71	34.33	36.1
MSFT.O	18.26	18.33	17.84	17.96
T	26.63	26.92	26	26
DIS	18.01	18.92	17.9	18.25
INTC.O	15.35	15.52	15	15.08
JPM	28.28	29.2198	26.22	26.8
DD	22.32	23.1	21.9558	22.77
WMT	51	51.57	50.55	51
UTX	43.1	43.84	43	43.22
TRV	40.75	41.06	38.56	38.64
HPQ	31.1	31.2175	30.5	30.65
AAPL.O	106.2	109.409	105.43	106.86
AXP	14.25	14.77	13.38	13.9
IBM	98.01	99.53	97.5	98.67
MO	17	17.32	16.95	17.21
NKE	47.62	47.62	45.42	45.6
HON	28.94	29.41	28.6	29.38
KO	44	44.33	43.32	44.04
V	55.34	55.34	53.37	53.6
MCD	55	55.16	53.3998	53.89
UNH	22.05	22.05	21.12	21.12
MMM	49	49.45	47.78	48.51
JNJ	52.99	53.43	52.36	52.41
PG	47.74	48.19	46.9	47.5
