VZ	445700	448700	445700	446900
GE	209500	211710	209500	209700
GM	200300	200900	197600	198500
GS	1013600	1027100	1008000	1020200
PFE	242800	243500	242000	242600
CAT	855200	870000	855200	863500
CVX	1110800	1120300	1109800	1113100
C	275500	287000	274400	285600
MRK	442600	446400	442200	444900
AIG	314600	324200	314600	320900
AA	84100	85600	84000	85000
XOM	875200	878600	874000	874500
BAC	74500	76700	74500	76400
HD	524000	527200	519400	520000
CSCO.O	16.45	16.828	16.35	16.69
BA	728700	733200	727200	728900
MSFT.O	29.92	30.1098	29.85	29.9
T	377200	379600	376100	376100
DIS	499800	499900	496500	496500
INTC.O	26.29	26.55	26.22	26.31
JPM	363000	367900	362000	363000
DD	497100	503600	495900	501600
WMT	748000	748900	742800	742800
UTX	770000	776400	766500	766500
TRV	636600	640900	635100	635200
HPQ	183400	188100	183100	186900
AAPL.O	617.51	624.83	616.066	622
AXP	577300	579600	571000	571000
IBM	1988300	1999300	1986300	1987600
MO	359900	360800	357900	357900
NKE	948200	956900	948000	955200
HON	590300	594800	586400	586400
KO	809400	812300	806400	806400
V	1309800	1325500	1306500	1310300
MCD	899300	904100	895900	896900
UNH	518500	520500	509900	510000
MMM	919700	923000	914100	914100
JNJ	692800	692800	687800	688400
PG	652800	662200	652500	658100
