VZ	43.09	44.13	42.785	43.7
GE	36.91	37.235	36.08	36.3
GM	28.5	28.61	27.5	27.68
GS	222.5	226.585	214.71	215.35
PFE	23.37	23.855	23.3	23.37
CAT	72.04	72.365	71.35	72.01
CVX	87.78	87.78	86.84	87.16
C	32.8	33.05	32.01	32.34
MRK	57.92	59.04	56.62	58.11
AIG	56.4	56.9	55.11	55.65
AA	35.49	35.49	34.86	35.1655
XOM	88.5	88.74	87.72	88.19
BAC	45.2	45.55	44.5	44.71
HD	28.2	28.936	28.01	28.79
CSCO.O	27.59	27.6	26.83	26.97
BA	91.75	91.79	89.8999	89.99
MSFT.O	32.95	33.23	32.63	32.72
T	38.28	38.67	37.84	38.155
DIS	33.04	33.04	32.44	32.7692
INTC.O	26.06	26.515	25.84	26.38
JPM	44.69	45.21	43.9	44.15
DD	46.86	47.15	46.38	46.504
WMT	47.64	48.55	47.62	48.1485
UTX	74.94	75.39	74.4	74.9028
TRV	53.45	53.72	52.67	52.916
HPQ	50.3	51.45	50.15	50.65
AAPL.O	178.44	180.78	176.25	180
AXP	58.1	58.27	56.95	57.11
IBM	106.2	107.41	105.11	106.93
MO	77.57	78.48	77.13	77.44
NKE	67	68.99	65.53	65.985
HON	56.49	56.93	56.35	56.64
KO	62.16	62.92	62.02	62.746
V	59.83	60.42	59.5	60.12
MCD	54.6	54.98	53.93	54.3903
UNH	82.21	82.92	81.71	82.3792
MMM	67.71	68.2	67.41	67.94
JNJ	73.5	73.74	73.06	73.286
