VZ	47.3	47.3	46.42	46.55
GE	25.5	25.8471	25.39	25.77
GM	35.25	36.08	35.2	36
GS	164	164.5	162.975	163.8
PFE	31.7	32	31.7	31.95
CAT	96.26	96.67	95.91	96.46
CVX	113	113.82	111.64	113.39
C	49.95	50.06	49.43	49.5
MRK	55.03	55.61	54.78	55.43
AIG	50.28	50.28	48.03	48.88
AA	11.46	11.48	11.3	11.34
XOM	91.74	94.43	91.54	94.05
BAC	16.8	16.83	16.65	16.69
HD	77.7	78.12	77.36	77.81
CSCO.O	22.24	22.76	22.15	22.6
BA	129.7	130.37	128.1	130.01
MSFT.O	37.46	37.775	37.34	37.64
T	33.49	33.55	33.06	33.12
DIS	77.43	79.46	77.43	79.23
INTC.O	24.68	24.78	24.43	24.76
JPM	58.09	58.22	57.76	58.15
DD	63.86	64.6	63.68	64.6
WMT	75.36	75.98	75.11	75.58
UTX	114	114.23	112.41	113.39
TRV	82.7	84.15	82.7	84.15
HPQ	29.85	30.11	29.72	29.88
AAPL.O	544	547.41	541.305	544.45
AXP	89	89.23	88.27	88.9
IBM	182.12	184.4299	181.26	183.68
MO	35.3	35.84	35.09	35.48
NKE	74.75	75.17	74.2	75.14
HON	94.21	94.81	93.94	94.61
KO	38.68	39.11	38.28	38.85
V	224.8	226.41	223.59	225.7
MCD	95.28	95.97	95.16	95.63
UNH	71.21	73.81	71.02	73.52
MMM	130.01	132.185	129.57	131.92
JNJ	92.68	92.9495	92.057	92.85
PG	77.85	79.74	77.29	79.4
