VZ	409100	414600	406800	413700
GE	190300	191300	188700	188800
GM	220500	222600	215700	216100
GS	982900	998900	970800	970800
PFE	226000	227800	225600	225600
CAT	912900	915400	876400	878000
CVX	1000900	999800	1000000	1001400
C	269200	273700	263800	264100
MRK	381600	384500	380100	380300
AIG	300000	300900	283800	284700
AA	85100	87100	84200	85000
XOM	821300	825700	816900	819100
BAC	70800	72300	69400	69800
HD	485100	485600	470200	470200
CSCO.O	16.92	16.92	16.53	16.57
BA	721700	721700	694700	697300
MSFT.O	29.88	30.195	29.71	29.76
T	332100	335000	331400	332900
DIS	451000	452000	443100	443300
INTC.O	26.44	26.66	26.17	26.26
JPM	350100	350100	339000	339300
DD	499000	499900	488100	488400
WMT	613100	624700	613100	616800
UTX	746000	746400	733300	733300
TRV	638200	638200	626800	627000
HPQ	220200	222000	218400	220600
AAPL.O	544.69	548.15	530.12	532.02
AXP	572600	573700	556500	556500
IBM	1996800	2006500	1977400	1978900
MO	319300	320200	316400	316400
NKE	1069100	1069100	1043200	1043400
HON	572200	572200	554400	554800
KO	762200	762200	750800	751200
V	1170000	1182500	1150100	1150100
MCD	913800	915700	895500	896200
UNH	550300	554300	548500	548800
MMM	853700	855600	842900	843400
JNJ	637100	640000	634900	635500
PG	640100	644000	639200	639600
