VZ	26.3	26.56	26	26.5
GE	13.8	14.65	13.8	14.64
GM	132.1	136.1	131.99	135.95
GS	14.21	14.64	14	14.62
PFE	59.8	62.45	59.7	62.4
CAT	67.5	69.79	67.46	69.66
CVX	3.77	3.92	3.76	3.91
C	34.6	35.44	34.46	35.43
MRK	33.71	35.45	33.4199	35.45
AIG	10.12	10.59	10.11	10.57
AA	57.48	58.66	57.3	58.62
XOM	14.12	14.76	14.02	14.69
BAC	27.51	28.07	27.32	27.95
HD	21.25	22.5	21.25	22.5
CSCO.O	62.5499	63.39	61.08	63.3
BA	23.85	24.36	23.62	23.92
MSFT.O	24.11	24.41	23.88	24.39
T	31.7	33.21	31.7	33.11
DIS	19.35	20.2	19.35	19.4
INTC.O	36.37	38.29	36.36	38.22
JPM	33.9	35.3	33.9	35.25
DD	48.88	48.99	48.17	48.99
WMT	64.59	66.6	64.59	66.55
UTX	48.92	49.98	48.5	49.7803
TRV	42.9	45.39	42.9	44.9
HPQ	247.8	259.34	247.8	259.1
AAPL.O	39.19	41.33	39.07	41.16
AXP	123.2	127.09	123.2	127
IBM	20.58	20.95	20.54	20.9
MO	67.74	68.59	66.67	68.56
NKE	38.71	40.2	38.71	40.19
HON	50.3	51.58	50.3	51.48
KO	72.32	75	71.9	74.92
V	66.01	67.37	66.01	67.34
MCD	29.04	29.245	28.805	29.18
UNH	78.5	80.92	77.96	80.52
MMM	59.08	60.98	59.05	60.75
JNJ	59.43	60.88	59.17	60.33
