VZ	443300	444300	441300	443200
GE	224900	224900	223600	224500
GM	284600	286500	284000	285300
GS	1513900	1528500	1510400	1522400
PFE	269300	272200	269300	271400
CAT	968600	969400	963300	966000
CVX	1154800	1158300	1150100	1156400
C	426500	434000	425200	431500
MRK	412500	414900	411000	413800
AIG	388300	395200	386700	394500
AA	89200	89200	88700	88700
XOM	883000	885000	880400	882800
BAC	117100	119000	116800	118600
HD	668300	669000	662400	663800
CSCO.O	21.28	21.32	21.15	21.28
BA	763100	764100	758500	758700
MSFT.O	27.6	27.915	27.515	27.85
T	352600	353100	350600	352300
DIS	546200	549600	546000	547500
INTC.O	21.06	21.06	20.93	21.03
JPM	485500	488700	484000	486600
DD	475000	478000	474400	477600
WMT	712700	715100	705600	714000
UTX	901000	902500	893800	896100
TRV	788100	793000	785900	792100
HPQ	168700	169400	166800	168300
AAPL.O	477.1	484.84	475.11	477.59
AXP	617600	620400	614000	619800
IBM	2018600	2018600	1998000	2001600
MO	347200	347900	346600	347500
NKE	557700	557900	547400	552200
HON	704100	704100	699500	700900
KO	387300	388300	384200	386100
V	1577700	1579000	1559400	1563300
MCD	951500	953100	946000	951700
UNH	575900	575900	570800	571200
MMM	1022900	1027900	1020500	1026200
JNJ	754000	755000	751000	754100
PG	754600	759000	754000	758100
