VZ	503300	504500	500300	503600
GE	248300	248600	246400	247100
GM	369000	369500	365300	366100
GS	1668900	1673600	1655600	1662600
PFE	294200	295200	293200	294200
CAT	859200	863200	851600	855200
CVX	1270600	1276400	1267500	1272600
C	532100	532500	526600	528800
MRK	479100	482200	475400	479300
AIG	476100	476100	462800	466000
AA	81600	82100	81000	81400
XOM	949700	954800	949000	952000
BAC	150200	150200	148620	149400
HD	800600	804200	798700	801900
CSCO.O	25.75	25.85	25.47	25.65
BA	1072400	1079700	1063600	1077900
MSFT.O	31.99	32.03	31.7	31.83
T	356900	359500	355100	358100
DIS	644700	647600	643300	644500
INTC.O	22.77	22.98	22.651	22.83
JPM	568500	568900	565000	566700
DD	599100	603600	570300	571200
WMT	779100	786100	778600	785500
UTX	1036500	1056200	1036500	1051200
TRV	843000	844400	821300	822100
HPQ	258210	259900	256900	257300
AAPL.O	427.3	441	418.86	435.38
AXP	751700	751700	743600	744100
IBM	1945000	1964000	1943400	1949800
MO	363200	364000	357300	359900
NKE	635000	635000	631800	631900
HON	835000	835800	829300	832700
KO	409700	411200	408100	409600
V	1913400	1913400	1885800	1885800
MCD	974400	974700	966900	967600
UNH	720300	727300	718700	726900
MMM	1166000	1173000	1160300	1167500
JNJ	923600	928400	921300	924200
PG	811800	813800	808000	809500
