VZ	29.55	30.16	29.46	29.99
GE	12.1	12.1	11.46	11.54
GM	144.01	144.01	136.4345	137.04
GS	14.85	15.04	14.72	14.76
PFE	33.44	33.51	32.01	32.37
CAT	67.35	68.06	65.66	65.83
CVX	3.15	3.16	2.9874	3.03
C	25.91	25.91	25.12	25.12
MRK	1.48	1.53	1.3841	1.42
AIG	10.87	9.99	10	9.94
AA	70.42	70.7	68.76	68.84
XOM	13.22	13.22	11.91	11.96
BAC	23.52	23.64	23.16	23.25
HD	18.9	18.9	18.35	18.35
CSCO.O	48	48.34	46.57	46.6
BA	24.11	24.11	23.27	23.29
MSFT.O	23.95	24.22	23.8	24.14
T	23.18	23.24	22.6	22.66
DIS	15.94	16.16	15.64	15.75
INTC.O	34.98	34.98	32.7319	32.95
JPM	24.7	24.73	24	24.03
DD	48.16	48.89	47.98	48.5
WMT	54	54	52.33	52.8217
UTX	41.59	42.3603	40.8875	41.06
TRV	38.25	38.56	37.55	37.63
HPQ	139.6	141.52	136.43	136.55
AAPL.O	24.3	24.61	23.1324	23.33
AXP	105.42	105.78	104	104.1
IBM	16.32	16.48	16.23	16.3
MO	55.95	56.04	55.12	55.26
NKE	32.7	32.7	31.54	31.58
HON	48.75	48.8	47.97	48.09
KO	61.25	62.9299	60.55	60.85
V	58.1	58.1	57.01	57.18
MCD	24.97	25.12	24.48	24.6452
UNH	58.51	59.13	57.4	57.4
MMM	56	56.08	55.23	55.23
JNJ	50.24	50.85	50.24	50.59
