VZ	30.4	30.45	30.24	30.4
GE	15.87	15.97	15.67	15.85
GM	178	180.81	177.68	180.08
GS	17.63	17.8	17.51	17.7
PFE	60.32	60.78	59.49	59.72
CAT	78.75	79.13	78.04	78.5
CVX	4.22	4.28	4.14	4.15
C	33.85	33.85	33.13	33.5
MRK	37.5	37.880001	36.03	36.6
AIG	13.6	13.79	13.36	13.44
AA	73.2	73.41	72.55	72.91
XOM	16.18	16.5701	16.18	16.41
BAC	27.45	27.45	26.7691	27.33
HD	23.85	23.9899	23.62	23.69
CSCO.O	50.42	51.41	50.42	50.64
BA	29.14	29.27	28.9549	29.17
MSFT.O	26.4	26.52	26.24	26.4
T	29.21	29.415	29.12	29.22
DIS	19.6	19.89	19.463	19.85
INTC.O	44.57	44.9802	43.79	44.25
JPM	33.8241	34.31	33.82	34.11
DD	52.5	53.2	52.2	53.04
WMT	66.88	67.42	66.6033	66.75
UTX	53.8276	54.45	53.8276	54.31
TRV	50.04	51	49.47	49.68
HPQ	203.37	204.92	201.86	203.55
AAPL.O	39.86	40.56	39.6047	40.17
AXP	127.45	127.5	125.97	127.15
IBM	19.08	19.32	18.91	18.97
MO	65.13	65.47	64.59	64.93
NKE	38.5267	39.07	38.43	38.73
HON	56.49	56.56	55.704	56.13
KO	82.6	82.6	80.381	80.85
V	62.6	63.09	62.3983	62.75
MCD	29	29.41	28.69	29.37
UNH	78.16	78.99	77.71	77.96
MMM	61.36	61.36	60.655	60.85
JNJ	62	62.25	61.55	62.12
