VZ	404300	407400	403800	406400
GE	197600	197800	195700	196100
GM	230900	230900	222400	223700
GS	1139700	1142500	1108400	1115300
PFE	226600	227000	225300	226000
CAT	1029400	1033500	1005200	1006700
CVX	1069000	1069000	1054400	1059900
C	327600	327600	322300	324800
MRK	392400	393100	390700	391700
AIG	349100	349100	340100	341400
AA	97400	97600	95500	95800
XOM	862500	862500	855300	856500
BAC	81700	81700	79100	80000
HD	526300	528700	522600	524700
CSCO.O	19.8	19.92	19.655	19.68
BA	772800	773300	765400	768300
MSFT.O	31.83	31.9	31.61	31.68
T	329200	331500	328700	331100
DIS	435100	441100	435100	438100
INTC.O	29.3	29.46	28.42	28.52
JPM	432500	433200	427000	430100
DD	536400	538900	530800	532600
WMT	589200	590700	588200	589900
UTX	815500	816600	805800	809100
TRV	648900	652700	645900	647500
HPQ	252500	253300	244600	244800
AAPL.O	586.73	590.8	580.302	580.31
AXP	613200	613200	606600	608600
IBM	2083400	2083500	2065800	2072400
MO	323500	325900	323500	325500
NKE	1143000	1147500	1135900	1144000
HON	605500	608700	600800	604700
KO	772400	776300	772400	774400
V	1219400	1221300	1153900	1164100
MCD	974000	975700	968100	970400
UNH	563800	563800	553900	557200
MMM	896400	898300	891300	893900
JNJ	653300	654800	651600	653400
PG	643800	647500	641800	645100
