VZ	30.25	30.43	30.01	30.1
GE	15.77	15.938	15.67	15.73
GM	179.8	181.27	177.87	178.3
GS	17.45	17.86	17.45	17.63
PFE	59.75	60.08	58.24	58.57
CAT	77.99	78.56	77.1	77.3
CVX	4.13	4.17	4.06	4.06
C	33.1	33.465	32.88	33
MRK	36.88	37.5	36.05	36.17
AIG	13.89	13.89	13.15	13.19
AA	72.92	73.04	71.73	71.9
XOM	16.2	16.5325	16.01	16.07
BAC	27.1	27.78	27.1	27.35
HD	23.7	23.82	23.19	23.42
CSCO.O	50.81	50.81	50	50
BA	29	29.5	29	29.43
MSFT.O	26.49	26.588	26.21	26.27
T	29.2	30.4	28.91	29.7
DIS	19.77	20.224	19.6	19.62
INTC.O	44.58	44.61	43.03	43.38
JPM	34.11	34.41	33.67	33.87
DD	53.8	53.8	52.01	53.25
WMT	67.4	67.55	66.55	66.89
UTX	54.09	54.24	52.84	53.14
TRV	49.32	49.96	49	49.71
HPQ	202.66	204.784	201.5824	201.99
AAPL.O	39.85	40.26	39.37	39.55
AXP	126.25	127.65	126.14	126.26
IBM	18.94	19.159	18.9	19.05
MO	64.79	65.31	63.81	64.09
NKE	38.73	39.08	38.43	38.57
HON	56.13	56.36	55.74	55.94
KO	80.51	81.07	79.48	79.92
V	62.83	62.83	62	62
MCD	29.37	29.37	28.7	28.76
UNH	77.96	77.9801	76.96	77.96
MMM	61.17	61.43	60.31	61.19
JNJ	62.19	62.2	61.22	61.31
