VZ	405600	406100	402500	402600
GE	195400	195700	192600	193400
GM	222100	224100	218200	223600
GS	1104000	1107100	1088000	1089900
PFE	225000	225800	223000	223800
CAT	998700	998800	980300	984400
CVX	1051300	1053600	1032700	1037200
C	323500	325400	315900	316000
MRK	390500	390800	386200	388400
AIG	323900	331800	318700	328300
AA	94900	95100	93400	93700
XOM	851900	852600	844200	845700
BAC	78800	78900	77100	77400
HD	522000	523600	517300	519600
CSCO.O	19.66	19.74	19.03	19.13
BA	764600	765600	755100	758400
MSFT.O	31.7	31.7	30.9	30.93
T	330700	331000	328200	328600
DIS	435900	437000	428500	429300
INTC.O	28.5	28.56	27.82	27.9
JPM	424600	426500	417200	417500
DD	530100	530700	528100	528900
WMT	589000	591700	587000	587000
UTX	806100	806100	793000	794800
TRV	643700	646200	639300	645000
HPQ	243400	245800	242100	242700
AAPL.O	581	582.28	564.93	565
AXP	604000	606100	600400	601000
IBM	2061800	2070900	2047100	2049900
MO	324900	326000	323600	324300
NKE	1138300	1138300	1115800	1118100
HON	600200	600500	592200	593100
KO	771700	775600	769700	770000
V	1160000	1188300	1153500	1177900
MCD	967100	967100	957600	958700
UNH	555200	557300	546800	547200
MMM	891400	891400	883000	886700
JNJ	652700	652700	647400	647400
PG	645600	647500	642400	642800
