VZ	454800	464000	450700	452100
GE	207800	209400	207100	207300
GM	202000	205500	194400	196600
GS	1012100	999900	1000000	1000900
PFE	238100	241700	238100	239400
CAT	844800	844800	825400	826500
CVX	1099300	1111900	1092300	1105000
C	271700	272200	265400	267800
MRK	446700	447900	441600	442800
AIG	313400	313500	307400	308400
AA	84600	85700	83800	84300
XOM	871000	874300	862500	869100
BAC	73500	73600	72100	72200
HD	523700	525000	516700	516800
CSCO.O	16.07	16.12	15.79	16
BA	743400	743400	727000	727700
MSFT.O	29.54	29.73	29.23	29.4
T	380400	381000	376400	376400
DIS	494800	495000	488200	488200
INTC.O	25.77	25.99	25.68	25.94
JPM	361700	364000	358500	360000
DD	505400	520300	497300	499400
WMT	746400	747600	735300	736200
UTX	748600	753600	744400	747900
TRV	632900	638500	632000	633500
HPQ	182700	184200	176100	176600
AAPL.O	613	617.75	604.01	606.91
AXP	572200	575300	567600	568000
IBM	1977200	1977200	1948700	1951800
MO	361200	362900	359700	360300
NKE	939300	941100	927800	930000
HON	583700	586300	578600	580000
KO	811300	812200	806600	810100
V	1286500	1293700	1270400	1274600
MCD	894800	898500	893300	894300
UNH	514600	518300	508400	512100
MMM	917000	917800	909500	912000
JNJ	696400	697500	692700	693800
PG	649600	649600	640100	640100
