VZ	31	31.55	31	31.47
GE	33.6	33.95	33.5	33.8
GM	27.19	27.2	26.42	26.67
GS	126.6	129.44	126	129.13
PFE	21.55	21.67	21.4814	21.6
CAT	52.9	53.99	52.83	53.7
CVX	57.5	58.61	57.26	58.53
C	45.4	45.62	45.34	45.4884
MRK	28.49	28.49	27.94	28.41
AIG	64.9	66.46	64.85	66.22
AA	24.35	24.8	24.28	24.7
XOM	56.4	57.5	56.2	57.4
BAC	43.62	44.1705	43.62	43.7848
HD	40.98	41.46	40.8814	41.4
CSCO.O	17.5	17.72	17.33	17.64
BA	64.67	64.91	64.2	64.68
MSFT.O	25.9	26.49	25.87	26.46
T	19.76	19.84	19.72	19.735
DIS	24.66	24.86	24.58	24.7787
INTC.O	22.75	23.41	22.66	23.36
JPM	36.9	37.48	36.7	37.2
DD	41.73	42.8	41.73	42.49
WMT	47.19	47.75	46.67	47.55
UTX	50.95	51.09	50.7	50.89
TRV	28.15	29.07	28.01	28.7767
HPQ	57.72	60.1	57.46	60.05
AAPL.O	49.25	50	49.22	49.97
AXP	81.25	81.86	80.66	81.18
IBM	74.21	74.9	74.12	74.9
MO	83.96	85.85	83.92	85.55
NKE	34.4	34.99	34.36	34.9
HON	42.6	42.63	42.4	42.55
KO	31.26	31.69	31.19	31.4512
V	31.68	32.45	31.68	32.26
MCD	59.2	59.89	58.35	59.65
UNH	75.08	75.39	74.4	75.15
MMM	61.86	62.66	61.05	61.7
JNJ	55.49	55.85	54.97	55.65
