VZ	36.91	37.23	36.8	36.8
GE	38.11	38.28	37.86	37.9
GM	31	31.11	30.7	30.87
GS	213.41	214.08	210.9	213.13
PFE	26.77	27.01	26.65	26.89
CAT	59.24	60.68	59.24	59.91
CVX	69.62	70.8802	69.5	70.82
C	54.9	55.03	54.28	54.39
MRK	45.2	45.23	44.76	45.01
AIG	71.21	72.29	71.13	71.388
AA	30.6	30.62	30.18	30.5496
XOM	71.65	72.6	71.25	72.49
BAC	53.46	53.58	53.16	53.34
HD	40.29	40.47	40.09	40.29
CSCO.O	27.92	28.04	26.9	27.05
BA	88.12	89.51	87.25	88.83
MSFT.O	31.12	31.41	30.81	31.02
T	34.63	34.65	34.3	34.3
DIS	34.97	35.3	34.91	35.2358
INTC.O	21.25	21.49	20.8	20.88
JPM	49	49	48.14	48.55
DD	50.25	51	50.19	50.72
WMT	48.35	48.4	48.11	48.22
UTX	64.61	65.05	64.61	64.82
TRV	43.2	43.2	42.05	42.49
HPQ	97.38	99.21	93.61	94.17
AAPL.O	59.6	59.6	59.04	59.22
AXP	100.7	99.995	100	99.99
IBM	89	89.58	88.36	88.75
MO	99.72	99.88	99.05	99.7179
NKE	45.48	45.9	45.36	45.54
HON	48.5	48.9	47.8	48.816
KO	44.7	45.25	44.44	44.87
V	55.76	56.21	55.5	55.65
MCD	79.34	79.49	78.76	78.91
UNH	66.55	67.37	66.44	66.87
MMM	65.5	65.722	64.86	65.4
