VZ	49	49	48.605	48.88
GE	25.97	26.4	25.97	26.37
GM	34.75	34.75	34.33	34.51
GS	174	174.15	172.72	173.3
PFE	28.94	28.96	28.75	28.81
CAT	107.3	108.13	106.83	107.8
CVX	127.41	127.59	126.795	127.49
C	49.62	49.911	42.2678	49.81
MRK	58.74	59.57	58.54	59.48
AIG	54.8	55	54.53	54.92
AA	16.4	16.68	16.36	16.54
XOM	99.43	99.89	99.05	99.7
BAC	15.5	15.57	15.37	15.57
HD	88.2	91.07	87.8	90.73
CSCO.O	24.63	24.77	24.53	24.73
BA	125.58	127.69	125.4	127.33
MSFT.O	45.39	45.4	44.92	44.95
T	34.48	34.56	34.45	34.5
DIS	89.9	90.05	89.68	89.84
INTC.O	34.2	34.52	34.2	34.48
JPM	57.4	57.85	57.4	57.64
DD	66.22	66.399	66.06	66.22
WMT	75	75.04	74.2	74.96
UTX	108.48	109.94	108.3776	109.51
TRV	92.99	93.1532	92.4	92.7539
HPQ	35.65	35.94	34.61	34.8
AAPL.O	100.81	99.98	100.01	100.48
AXP	88	88.67	87.98	88.67
IBM	189.9	190.39	189.25	190.01
MO	42.57	42.72	42.33	42.4308
NKE	78.37	79.08	78.37	78.91
HON	94.93	95.96	94.93	95.77
KO	41.2	41.33	41.1	41.25
V	215	216.4199	214.6501	216.2
MCD	94.25	94.53	94.02	94.19
UNH	83.38	83.74	82.43	83.43
MMM	143.34	144.82	143.34	143.6359
JNJ	102.83	103.2799	102.54	103.18
PG	82.57	82.92	82.5	82.74
