VZ	33	33	32.53	32.63
GE	16.24	16.29	15.98	16.02
GM	167.5	168.8396	163.6	163.83
GS	18.79	18.94	18.6	18.63
PFE	59.24	59.95	57.98	58.1
CAT	78.93	79.17	77.799	78
CVX	4.15	4.2	4.0236	4.07
C	36.7	37.03	36.57	36.9823
MRK	31.32	31.8	29.61	29.75
AIG	13.7	13.74	13.21	13.27
AA	76.4	76.4	74.85	74.95
XOM	16.11	16.69	15.45	15.47
BAC	26.75	28.48	26.75	27.93
HD	23.95	24.18	23.81	23.86
CSCO.O	54.02	54.4	53.53	53.7
BA	29.87	30.195	29.67	29.8
MSFT.O	27.46	27.74	27.28	27.4
T	30.77	30.96	30.29	30.32
DIS	19.8	20.072	19.72	19.87
INTC.O	42.3	43.02	41.3	41.37
JPM	35.4	35.6102	34.79	34.83
DD	54.59	54.84	54.26	54.26
WMT	68.11	68.45	67.13	67.13
UTX	52.71	52.82	51.29	51.44
TRV	49.08	49.401	48.88	49.04
HPQ	197.86	198.93	195.25	195.62
AAPL.O	41.06	41.18	38.76	38.86
AXP	127.89	128.453	127.31	127.55
IBM	19.25	19.37	19.11	19.12
MO	65.12	65.56	64.555	64.67
NKE	39.85	40.09	39.54	39.6
HON	57.77	58.07	57.18	57.35
KO	82.36	82.7	79.93	80.13
V	62.47	62.55	61.96	62.05
MCD	28.2	28.45	27.31	27.44
UNH	78.36	78.61	76.73	77.17
MMM	63.97	64.72	63.9	64.62
JNJ	63.23	63.3	62.45	62.6
