VZ	36	36	35.25	35.59
GE	35.87	36.16	35.87	36.08
GM	36.89	37.1	36.65	36.81
GS	106.6	107.96	106.6	107.591
PFE	24.58	24.64	24.02	24.17
CAT	88	89.58	87.66	89.1
CVX	53.73	54.53	53.33	54.5
C	48.9	49.29	48.75	49
MRK	28.26	28.26	27.63	28.08
AIG	65.9	66.91	65.9	66.29
AA	29	29.59	29	29.51
XOM	52	52	51.4	51.88
BAC	46.34	46.95	45.97	46.24
HD	40.6	41.32	40.6	41.26
CSCO.O	18.09	18.29	17.99	18.03
BA	50.3	50.6	50.08	50.52
MSFT.O	26.35	26.49	26.17	26.25
T	19.25	19.3	18.58	19.12
DIS	28.5	29.4	28.46	28.67
INTC.O	22.44	22.54	22.29	22.42
JPM	37.08	37.4	37.08	37.28
DD	47.53	47.73	47.44	47.56
WMT	52.3	52.9	52.1	52.1
UTX	101.6	102.25	100.06	100.68
TRV	19.46	19.76	19.46	19.59
HPQ	74.55	77.87	74.55	76.83
AAPL.O	53.25	53.6	53.19	53.35
AXP	93.5	93.88	93	93.42
IBM	62.43	63.9	62.43	63.83
MO	86.5	86.9	86.24	86.63
NKE	35.82	36.17	35.6	35.98
HON	41.68	41.82	41.39	41.49
KO	31.48	31.7	31.39	31.64
V	32.14	32.49	32.14	32.39
MCD	88.4	89.16	88.36	88.9
UNH	83.6	84.49	83.6	84.36
MMM	64.5	65.3928	64.38	64.67
JNJ	54.49	54.5	53	53.34
