VZ	31.51	31.8	31.23	31.393
GE	33.91	33.93	33.55	33.59
GM	27.4	27.58	26.86	27.19
GS	126.39	126.87	124.9	126.2914
PFE	21.75	21.83	21.4414	21.68
CAT	52.59	53.17	52.37	52.6433
CVX	57.07	57.95	56.88	57.64
C	45.78	45.91	45.24	45.4
MRK	28.2	28.63	28	28.52
AIG	64.8	65.38	64.54	65.08
AA	24.29	24.76	24.29	24.661
XOM	56.14	56.83	56	56.579
BAC	43.74	43.94	43.27	43.66
HD	41.04	41.18	40.76	40.9855
CSCO.O	17.31	17.54	17.31	17.5
BA	64.64	65.7	64.64	65.2425
MSFT.O	25.7	26.04	25.55	25.63
T	19.78	19.79	19.4497	19.6772
DIS	24.35	24.8	24.34	24.6203
INTC.O	23.16	23.52	22.51	22.68
JPM	36.62	36.97	36.58	36.85
DD	41.71	42.11	41.55	41.9098
WMT	47.25	47.33	46.84	46.86
UTX	51.28	51.3	50.74	50.9324
TRV	28.04	28.55	27.8	28.24
HPQ	57.3	58.09	56.94	57.26
AAPL.O	49.77	49.77	49.11	49.3453
AXP	81.88	82	81.31	81.59
IBM	75.05	75.11	74.2	74.5326
MO	84.05	84.19	83.43	83.7807
NKE	33.76	34.74	33.76	34.5506
HON	42.78	42.8	42.47	42.6562
KO	31.2	31.25	31.13	31.21
V	31.6	33.01	31.6	31.89
MCD	58.09	59.42	57.91	59.1
UNH	75.98	75.98	74.51	74.829
MMM	62.62	62.64	61.5	61.5
JNJ	55.7	56.84	55.25	55.49
