VZ	50.14	50.65	49.81	49.83
GE	25.08	25.36	24.67	25.31
GM	33.7	33.95	33.3	33.34
GS	169.47	173	169.45	170.37
PFE	28.57	29.085	28.45	28.88
CAT	100.2	99.995	100	100.64
CVX	129	130.57	127.28	127.78
C	48.51	48.98	47.91	48.15
MRK	56.5	57.09	55.75	56.8
AIG	51.4	52.37	51.29	52.05
AA	16.35	16.6077	16.1	16.47
XOM	99	99.54	97.75	98.81
BAC	15.18	15.362	14.85	15.01
HD	80.67	81.0138	79.71	80
CSCO.O	25.01	25.17	24.75	24.99
BA	120.01	121.59	119.5	120.35
MSFT.O	43	43.24	42.4	42.94
T	35.16	35.8	35.16	35.38
DIS	85	85.99	84.9	85.42
INTC.O	33.68	33.98	33.2	33.78
JPM	57.65	57.67	56	56.42
DD	64	64.42	63.5	64.21
WMT	73.37	73.87	73.21	73.6
UTX	105	105.7701	104.3	104.42
TRV	89.56	90.02	89.17	89.61
HPQ	35.52	35.62	34.82	35.19
AAPL.O	95	96.59	93.31	96.19
AXP	87.78	88	85.77	86.46
IBM	191.2	191.67	188.89	189.15
MO	40.56	40.77	40.3	40.5
NKE	76.72	77.17	76.3	76.9
HON	91.5	92.26	90.95	91.57
KO	39.2	39.47	38.84	39.26
V	208	213.05	207.5	212.1
MCD	94.26	94.7108	94.05	94.3
UNH	80.57	81.99	80.57	81.49
MMM	140.05	140.975	139.14	140.11
JNJ	99.84	99.997	100	99.87
PG	76.51	80.66	76.51	79.7
