VZ	35.4	35.66	35.29	35.45
GE	33.99	34.4	33.85	33.95
GM	30.5	31.73	30.44	31.17
GS	151.21	151.43	150	150.5222
PFE	28	28.02	27.68	27.73
CAT	69.68	70.4	69	69
CVX	66.34	66.37	65.1	65.22
C	49.42	49.42	48.92	49.1
MRK	41	41.79	40.85	41.62
AIG	64.23	64.23	63.56	63.91
AA	28.85	29.21	28.68	28.7873
XOM	68.2	68.48	67.03	67.18
BAC	51.75	51.9	51.5	51.6441
HD	34.77	34.77	33.98	34.2
CSCO.O	22.12	22.27	21.64	21.68
BA	74.87	75.5499	74.21	74.35
MSFT.O	25.57	25.7	25.49	25.61
T	31.72	31.8	31.5	31.5584
DIS	29.75	29.76	29.57	29.61
INTC.O	19.76	20	19.23	19.25
JPM	45.6	46.05	45.51	45.88
DD	40.47	40.59	40.07	40.1384
WMT	45.43	45.6	45.15	45.4
UTX	63.72	63.72	63.1	63.3215
TRV	36.26	36.47	35.69	35.69
HPQ	71.5	71.65	69.8	70
AAPL.O	52.39	52.53	52.25	52.3181
AXP	80.6	80.69	80.18	80.28
IBM	82.2	83.38	82.13	82.62
MO	81.03	81.79	80.73	80.97
NKE	38.95	38.97	38.73	38.8
HON	44.72	44.85	44.52	44.7
KO	36.65	36.65	36.09	36.2189
V	50.5	50.62	49.9501	50.4133
MCD	71.36	71.74	71.05	71.5
UNH	64.31	64.31	63.9	63.9
MMM	61.56	61.66	61.15	61.4322
