VZ	35	35.05	34.72	35.03
GE	35.74	35.75	34.53	34.75
GM	34.82	35.08	33.49	33.83
GS	102.41	103.11	101.99	102.02
PFE	28.76	29	28.74	28.89
CAT	100.5	99.99	100	98.41
CVX	58.49	59.35	57.3	57.34
C	47.11	47.39	46.77	46.88
MRK	31.68	31.76	31.21	31.4019
AIG	55.94	56.26	55.1698	55.2
AA	27.6	27.7	27.06	27.27
XOM	59.68	60.25	59	59.09
BAC	47.1	47.18	46.4	46.6
HD	39.74	40	38.9	38.9
CSCO.O	20.2	20.24	19.68	19.71
BA	63.16	63.16	61.81	61.9
MSFT.O	25.29	25.61	25.07	25.32
T	19.08	19.18	18.96	19
DIS	26.67	26.776	26.25	26.4
INTC.O	27.07	27.5	26.685	26.8
JPM	36.33	36.42	35.92	35.93
DD	46.51	46.78	45.4298	45.43
WMT	48.85	48.85	47.72	47.9
UTX	52.97	53.15	52.35	52.38
TRV	24.45	24.58	24.18	24.39
HPQ	38.6	39.77	38.6	38.97
AAPL.O	54.68	54.69	53.54	53.68
AXP	77.04	77.05	75.082	75.39
IBM	67	67.34	66.11	66.6
MO	89.65	90.92	89.6	90.1
NKE	37.85	38	37.27	37.39
HON	43.35	43.49	43	43.07
KO	30.69	30.71	30.33	30.33
V	29	29.1	28.56	28.57
MCD	51.14	52.05	51.14	51.85
UNH	78.17	78.17	75.65	76.18
MMM	66	66.1	65	65.6478
JNJ	54.3	54.3	53.6	53.7
