VZ	428500	431600	427800	431600
GE	206800	207300	205700	206800
GM	244800	249500	244300	246000
GS	1181000	1181300	1169000	1177000
PFE	243300	243700	242000	243500
CAT	829400	837200	827500	830500
CVX	1038200	1041000	1034200	1041000
C	359600	359800	355800	357700
MRK	437900	439300	436500	438900
AIG	325000	326700	322000	326700
AA	82400	83100	82300	82700
XOM	876500	880100	875800	880100
BAC	96660	97700	96400	97700
HD	636200	641700	635400	640900
CSCO.O	18.39	18.62	18.279	18.46
BA	727100	738200	726500	731500
MSFT.O	26.7	27.02	26.67	26.99
T	337500	338800	335700	338500
DIS	484700	489400	484700	486800
INTC.O	19.4	19.6	19.24	19.35
JPM	408800	408800	403500	407300
DD	427600	428300	423500	424200
WMT	688700	690400	687400	688900
UTX	765000	778300	765000	773300
TRV	693300	702200	692000	702200
HPQ	116500	121300	116000	119400
AAPL.O	563.5	566.9299	556.7	562.3
AXP	558600	561400	558300	559800
IBM	1891700	1908700	1891200	1902900
MO	328600	329000	327200	328600
NKE	955300	958300	949800	956000
HON	604100	608100	604100	605900
KO	373000	374600	372400	373900
V	1462600	1468600	1457700	1466600
MCD	861100	861100	853200	860100
UNH	530500	536900	528400	535300
MMM	889100	891300	886900	889400
JNJ	696700	698700	694600	695900
PG	681100	684800	679800	684700
