VZ	384500	388100	384500	386700
GE	190900	190900	189100	189700
GM	265700	267400	263600	264500
GS	1216800	1220000	1199300	1199600
PFE	214000	215000	213300	214100
CAT	1133100	1138300	1118100	1124900
CVX	1094500	1098500	1090100	1096100
C	342000	344700	340800	341000
MRK	377200	380800	375900	379300
AIG	295900	298600	285200	298000
AA	102400	103200	101800	102400
XOM	864900	866500	858900	863300
BAC	81100	82000	81000	81300
HD	474600	476100	472800	474100
CSCO.O	19.85	19.89	19.7217	19.75
BA	751800	752300	746600	749000
MSFT.O	32.33	32.43	32	32.02
T	306200	309700	306100	308700
DIS	423400	425300	420600	423600
INTC.O	26.82	27.02	26.77	26.9
JPM	404900	408600	402700	406300
DD	514200	517400	511200	514500
WMT	589100	592800	588100	590100
UTX	839200	846200	839200	845400
TRV	576600	580700	576200	580100
HPQ	252500	255300	252500	253200
AAPL.O	544.78	546.56	542.5	544.55
AXP	535300	535300	528400	529900
IBM	1977400	1988600	1971000	1988100
MO	299800	300100	298500	299600
NKE	1087200	1090000	1079600	1087400
HON	600800	602000	596300	597500
KO	695300	695900	689800	691800
V	1166500	1166500	1156200	1161600
MCD	994300	996200	989700	995000
UNH	558800	560300	553800	558400
MMM	874300	875500	870400	875200
JNJ	647600	648700	645700	647700
PG	668000	668000	664000	666700
