VZ	35.56	35.84	35.4	35.8377
GE	35.19	35.88	35.07	35.71
GM	30.1	30.17	29.56	29.86
GS	203	204.9	198.53	199.75
PFE	25.25	25.25	25	25.17
CAT	63.18	63.34	61.57	62.24
CVX	74.1	74.57	73.41	73.85
C	52.07	52.88	51.77	52.25
MRK	44.18	44.5	43.33	43.678
AIG	70.75	71.59	70.75	71.1
AA	30.78	31.05	30.27	30.6
XOM	75.37	76.39	75.31	76.25
BAC	52.48	52.93	52.36	52.68
HD	38.5	38.9	38.18	38.3
CSCO.O	27.08	27.39	26.76	27.06
BA	90.13	90.69	89.75	90.31
MSFT.O	29.54	29.61	29.24	29.43
T	35.17	35.66	35.16	35.4952
DIS	34.5	34.68	34.3	34.54
INTC.O	20.7	20.79	20.48	20.73
JPM	47.95	47.96	47.39	47.7389
DD	47.35	47.42	46.7	47
WMT	45.91	46.16	45.6	45.65
UTX	65.17	65.17	64.64	64.8
TRV	40.02	40.3	39.57	39.83
HPQ	88.95	89.09	85.59	86.13
AAPL.O	59.13	59.31	58.59	59.31
AXP	93.7	94.8	93.32	94.12
IBM	85.2	85.26	84.6	84.79
MO	97.28	97.45	96.39	97.45
NKE	42.1	42.25	41.5	42.03
HON	48.75	49.16	48.71	48.9
KO	43.48	43.58	42.82	43.04
V	50.0978	50.32	49.78	50.04
MCD	79	79.35	78.28	79.23
UNH	65.75	65.82	65.31	65.76
MMM	63.83	64.06	63.45	63.7
