VZ	33.25	34.3399	33.03	33.99
GE	15.82	16.338	15.74	16.07
GM	3.9	3.93	3.2	3.41
GS	81.63	86.08	81.25	84
PFE	17.8	17.96	17.58	17.7
CAT	43.66	45.1	43.65	44.67
CVX	73.07	74.58	72.94	73.77
C	6.83	7.04	6.6498	6.74
MRK	29.82	30.56	29.74	30.39
AIG	1.58	1.58	1.52	1.56
AA	10.6	11.46	10.56	11.25
XOM	78.55	80.54	78.2	79.5
BAC	13.3	14.08	13.011	13.68
HD	23.11	23.7718	22.8	23.02
CSCO.O	16.13	16.55	16.1	16.24
BA	41.48	43.04	41.48	42.57
MSFT.O	19.3	19.67	19.2	19.34
T	28.25	28.88	28.01	28.65
DIS	22.5	22.945	22.46	22.46
INTC.O	14.73	14.92	14.52	14.6
JPM	30.77	31.91	30.49	31.06
DD	25.38	25.9	24.56	25.3
WMT	55.05	56.32	54.86	55.9
UTX	53.13	54.05	53.13	53.6
TRV	44.98	46.26	44.28	45.2
HPQ	36.19	36.96	36	36.21
AAPL.O	87	87.7	85.18	85.49
AXP	18.1	18.75	17.96	18.55
IBM	83.84	85	83.46	84.16
MO	15.38	15.41	15.03	15.05
NKE	49.65	51.51	49.59	51
HON	32.654	33.25	32.25	32.25
KO	45.1	45.49	44.64	45.27
V	50.99	52.76	50.65	52.45
MCD	61.74	62.33	61.37	62.19
UNH	27.23	27.23	26.24	26.3
MMM	57.11	57.9	57.09	57.54
JNJ	59.25	60.04	59.07	59.7
PG	61.13	62.16	61.1	61.85
