VZ	28.95	29.05	28.81	29.04
GE	16.18	16.2	15.78	15.92
GM	184.37	186.79	183.11	186.25
GS	17.78	18.24	17.59	18.1
PFE	54.8	58.14	54.8	58.07
CAT	76.81	78.0292	76.55	77.85
CVX	4.7	4.7	4.53	4.58
C	33.21	33.82	33	33.75
MRK	43.61	43.9	40.6675	41.39
AIG	14.21	14.21	14.01	14.15
AA	73.12	73.97	73.06	73.79
XOM	17.31	17.46	17.15	17.23
BAC	27.4	27.68	27.22	27.66
HD	24.03	24.5	23.95	24.41
CSCO.O	53.3	53.7418	52.64	53.65
BA	26.75	26.75	26.16	26.46
MSFT.O	25.95	26.3	25.72	26.23
T	29.45	29.975	29.29	29.87
DIS	20.27	20.7	20.06	20.63
INTC.O	46.25	46.5	45.46	46.11
JPM	34.1	35	34.08	35
DD	51.24	52	51.24	51.9
WMT	65.02	65.85	64.812	65.4376
UTX	48.84	49.04	48.41	48.8021
TRV	48.37	48.95	48.14	48.9
HPQ	189.3	204.44	185.93	202.4
AAPL.O	35.55	36	35.05	35.75
AXP	122.71	123.5	121.68	122.99
IBM	18.37	18.65	18.29	18.49
MO	65.15	66.34	64.44	66.09
NKE	37.79	38.71	37.68	38.56
HON	55.08	55.49	54.62	55.49
KO	74.29	75.25	73.2	75.25
V	58.75	59.7	58.75	59.28
MCD	24.64	24.99	24.41	24.85
UNH	76.26	77.07	75.97	76.5273
MMM	60.77	61.47	60.43	61.16
JNJ	57.74	58.02	57.24	57.79
